Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
150,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.46681635590556
155,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.095912668994195
160,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.716634093886285
165,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.0599798722462
170,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.96311046568656
175,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.93256586496611
180,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.62021878047619
185,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.501495933342184
190,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.63938621056467
195,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.43818227023387
200,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.391660080232185
205,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.8955627594386
210,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.60209707091734
215,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.123687717124305
220,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.21647514617747
225,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.17369324245142
230,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.45236561482868
235,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.04189987509012
240,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.97762490732377
245,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.73308547643659
250,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.99510049188897
255,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.16225448236129
260,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.756772320980545
265,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.64205129713191
270,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.55995777674997
275,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.421070897378144
280,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.696865690995345
285,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.30577298659779
290,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.40523662330759
295,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.353968075654244
300,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.69062263706687
305,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.33083946389011
310,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.61594332526962
315,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.32959860010735
320,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.79838552543494
325,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.50643726601303
330,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.64346525142849
335,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.55585017440803
340,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.787404640427425
345,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.788920073524224
350,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.1847442041728
355,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.49534843048591
360,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.05301182835233
365,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.21805628690283
370,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.78581802257343
375,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.98951036530745
380,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.03913411334358
385,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.795332606868904
390,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.81478447951955
395,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.83856817742231
400,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.648700869542274
405,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.86131563700275
410,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.79101045852653
415,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.02834826936112
420,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.14269345751842
425,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.22039347710683
430,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.1971023567931
435,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.10506488099628
440,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.351619897567524
445,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.4137759022634
450,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.972096085350714
455,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.9069257540762
460,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.72779784277315
465,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.740030560015924
470,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.68913358438132
475,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.130357326412295
480,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.16648639936405
485,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.367240629080406
490,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.452545803234194
495,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.20756983426777
500,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.81467367967789
505,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.986422319678546
510,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.44933372097025
515,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.270203192755176
520,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.59487761012079
525,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.932361678892754
530,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.58040626398154
535,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.81964141971373
540,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.84941119610911
545,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.6956522126111
550,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.147415194862795
555,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.5924092882011
560,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.348845295804715
565,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.19939902830376
570,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.36784085626837
575,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.66731143865374
580,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.63062458728855
585,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.029458126715625
590,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.248584128875606
595,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.21987392519407
600,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.93708138942057
605,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.25804082738884
610,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.809111333724815
615,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.320849948093645
620,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.98261666513663
625,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.284503554040825
630,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.4330815856717
635,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.6668129435146
640,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.38389530843838
645,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.57718345038579
650,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.09209091880487
655,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.82931585618956
660,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.51681069454488
665,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.89849393416975
670,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.60650459310806
675,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.028901333909594
680,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.22597120253119
685,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.50107213976475
690,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.089113801876884
695,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.853545513146635
700,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.930532914591815
705,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.52211470314793
710,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.92344506226186
715,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.81046736111165
720,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.775459514596776
725,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.10422852987563
730,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.036758239416365
735,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.15451663414282
740,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.00451752866331
745,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.99927757306074
750,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.25201997735352
755,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.45540215531659
760,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.62629404138667
765,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.497015132032566
770,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.82072185898828
775,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.37416650483145
780,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.04499954090166
785,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.4865453177499
790,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.678294412960646
795,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.28248898630868
800,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.654292897961426
805,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.84169019734515
810,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.35754069131232
815,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.14900441959126
820,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.199975018163215
825,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.643997560977546
830,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.231138068593644
835,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.94957415460871
840,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.24127216610333
845,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.686344263596176
850,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.80383585579948
855,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.277222464774695
860,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.43747705373301
865,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.510384104237424
870,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.90320513775183
875,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.57457788499662
880,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.409705695292445
885,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.67548279399544
890,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.66162548395423
895,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.51875083434285
900,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.48709973922038
905,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.6985504729118
910,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.334465839153516
915,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.52583692899292
920,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.46991081694309
925,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.36530506240949
930,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.16086995433526
935,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.24210204641041
940,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.13135831263867
945,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.241873436397164
950,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.209202388914484
955,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.35433687801365
960,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.6110699038262
965,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.40069492625541
970,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.84789127212036
975,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.02545638700556
980,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.03800269852721
985,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.22551136527561
990,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.26031968416479
995,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.87936942645105
1000,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.191386886139576
1005,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.92841917542755
1010,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.246731850866
1015,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.16499248346413
1020,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.292802001567416
1025,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.2741292952638
1030,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.39012796768611
1035,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.98320204614555
1040,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.04530794677527
1045,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.11114329259416
1050,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.55666288212607
1055,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.906259527095926
1060,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.49207824317494
1065,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.380090769874904
1070,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.360810101819546
1075,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.425332135537424
1080,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.9113846620858
1085,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.609802332529256
1090,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.08499919672904
1095,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.46161436932743
1100,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.2880990044182
1105,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.91315705628467
1110,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.44933493068423
1115,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.53820662255655
1120,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.11122076091845
1125,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.45883360784495
1130,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.773639311858496
1135,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.36738950270054
1140,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.71231769885235
1145,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.273914451750954
1150,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.69659735463978
1155,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.715234185929035
1160,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.37248815008359
1165,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.46123062037287
1170,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.011509421373304
1175,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.19671926019956
1180,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.15637196567202
1185,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.078300079355024
1190,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.45582785616475
1195,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.98111635196317
1200,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.42466319779757
1205,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.3511599887335
1210,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.56238351985291
1215,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.37167797730652
1220,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.971824060605215
1225,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.13130585157149
1230,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.12315445391683
1235,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.88439797705125
1240,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.64004907009163
1245,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.89313657880843
1250,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.34358671610807
1255,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.76614240084588
1260,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.624224257557906
1265,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.89932161395183
1270,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.011598423766785
1275,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.59866507396954
1280,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.325105038309815
1285,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.68498096803032
1290,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.724158051173795
1295,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.28392857658975
1300,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.574213542189376
1305,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.43820924248726
1310,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.53702632551397
1315,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.41347867818279
1320,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.526473861209915
1325,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.129135073887575
1330,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.93219619336571
1335,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.66172449859457
1340,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.685725890203194
1345,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.7934366044155
1350,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.10302633128796
1355,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.77957066385437
1360,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.5808070201937
1365,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.79873474452069
1370,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.13913333300063
1375,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.42905825136029
1380,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.44701816327769
1385,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.35994848093202
1390,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.74019150521479
1395,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.447071472705964
1400,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.91958021132814
1405,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.14314347211799
1410,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.541036921980655
1415,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.406469424144305
1420,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.539919127867506
1425,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.24433566768861
1430,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.48218102706842
1435,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.13226126174566
1440,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.02027896633411
1445,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.627323757343476
1450,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.338993237300166
1455,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.39782441177141
1460,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.6607885288106
1465,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.87030028002487
1470,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.46745539947505
1475,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.341247658976634
1480,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.467078924314656
1485,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.518259095556516
1490,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.67288535049448
1495,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.697173582435006
1500,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.035060019929944
1505,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.72010623694031
1510,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.55251545056748
1515,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.39117418218875
1520,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.30206421077071
1525,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.81568525869609
1530,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.08673051561058
1535,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.30844506921375
1540,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.79881405899936
1545,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.46378958977097
1550,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.35952575422635
1555,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.830957197404786
1560,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.29280031184099
1565,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.285702274031735
1570,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.62327753334146
1575,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.91988110499629
1580,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.995854403562625
1585,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.32478106914657
1590,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.432884584889784
1595,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.36303956982272
1600,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.943657292350764
1605,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,39.94987230919941
1610,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.9952032266173
1615,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,41.11928947040488
1620,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.25267593470066
1625,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.66281879978088
1630,grid,corr,0.5,0.5,6.738010185558171,37.537600000000005,10,40.56847367599502
