Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,0.3876796736821895
5,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.7485203688419526
10,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.6672272469631682
15,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.6798708535694655
20,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.5802124824695185
25,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.6173941367895193
30,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.5484295108742825
35,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.508349033800756
40,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.5771252898412245
45,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.4272137724049734
50,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.3132396245927596
55,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.319276881140441
60,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.3096607014510542
65,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.2827438073533224
70,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.2692407960676042
75,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.4048936449817542
80,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.3741441531369505
85,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.471258890645935
90,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.408292747119563
95,grid,corr,0.5,0.005,0.0,0.39541726953548806,0.030030129729729727,10,1.335331138665818
