Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,0.3471164036985037
5,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.18232876906264
10,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.25244400670532
15,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.75657103050392
20,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.20854326932094
25,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,56.73581875235679
30,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,57.38623932481004
35,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.24922723760573
40,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.700947840518744
45,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.58986586552219
50,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.223363260675356
55,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.838776412408976
60,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.87272814633012
65,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.487990435969095
70,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.26145925161932
75,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,56.172655365687966
80,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,56.76203121443979
85,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.98085012805537
90,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,58.26129969658352
95,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,59.042242866551895
100,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,58.18074929487492
105,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,57.60447744569238
110,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,58.178776219946805
115,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,59.39344061653701
120,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,58.819173610578915
125,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,60.318759438905374
130,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,57.3270108597562
135,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.42488753695705
140,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.13694009538092
145,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.02704997495379
150,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.13912049402263
155,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,57.01893312484412
160,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,58.1411718031608
165,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,56.32175249959583
170,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.86277253332536
175,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.84951784095134
180,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.95723165352484
185,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.122828622886786
190,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.15293410202373
195,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.9598502739896
200,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.69585953472528
205,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.48016896124146
210,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.71166351502073
215,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.048786555739
220,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.79051619748209
225,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.634161994044646
230,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,56.10460646363613
235,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,55.86569206024039
240,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,53.68193043543649
245,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,54.71870500010489
250,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,52.83930185825931
255,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.340310656624155
260,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.87771377381338
265,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.12543934934153
270,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.00806094909657
275,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.14849566946838
280,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.128555477733414
285,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.66789388141092
290,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.645371824263854
295,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.73320139825424
300,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.60412722999684
305,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.337092395244454
310,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.43896400212148
315,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,49.26755955281833
320,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.386920926928
325,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.25923365675757
330,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.62229484020731
335,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,49.60055489449537
340,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,50.46269604207911
345,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.51868044465152
350,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.72455651511617
355,grid,corr,0.5,0.5,0.0,38.312450467946256,5.005005054954955,10,51.86199882198626
