Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,-1.0
0,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.38933932899883616
5,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.3998118356353132
10,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4038263834955166
15,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4075413298421804
20,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4078967106583071
25,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.41328244388746005
30,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.41728164320001404
35,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4198630080004736
40,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.42476410932271325
45,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4269553407916383
50,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.43005523020710656
55,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4323591875468705
60,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.43827906097462666
65,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4434636401813694
70,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.44722704979737915
75,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.45189504632165756
80,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.45765509868352117
85,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.45988517715463784
90,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.46591951597161463
95,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.47145678863513096
100,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.47343778844552065
105,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4778196984847797
110,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.48706374485428505
115,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4884415472935082
120,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.4957548593563177
125,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.49737905661338333
130,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5088785515143761
135,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5145457341874076
140,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5189778193360755
145,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.524352417013894
150,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5301286244016222
155,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5377309210503687
160,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5446874658272717
165,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5542728919379962
170,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.555978609039114
175,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5651324174974417
180,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5707970855609276
185,grid,corr,0.01,0.01,0.1347602037111634,0.7008,10,0.5748988622158493
