Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
315,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8032724004444739
320,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8100021782973653
325,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8642356993282917
330,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8425577697943994
335,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8332045030568617
340,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.7974262699472973
345,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8592333377711862
350,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8541032264775658
355,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.9203970953276689
360,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.8973567409056206
365,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.9302201950482879
370,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.922996270485236
375,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.9376091700744552
380,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.965849465072628
385,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.9685296271483194
390,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.008629158550967
395,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0205824543280166
400,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0294919667253963
405,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.012877826240294
410,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,0.9849213237565887
415,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.010706215793526
420,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0447833085106786
425,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0401485925765965
430,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0789183513085812
435,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1066669706418129
440,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.0853140815947215
445,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1480835859491574
450,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1957765831387581
455,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.180863296848369
460,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1673133430808789
465,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1255622240210728
470,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1353067483610202
475,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.191119350417539
480,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.19672718090618
485,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2022533395902344
490,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2366172366492325
495,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1840728432348655
500,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.1573485342539556
505,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2148204735197496
510,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2016654803023301
515,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2445860526201464
520,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.268247465611616
525,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2397762716502139
530,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2353673672626182
535,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2655062327352087
540,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.2532868813008067
545,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3528589494220853
550,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.310329052764052
555,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3045073711654545
560,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.363601043791748
565,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3377086962128582
570,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3200236594275125
575,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3809005253558855
580,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.3656206198457475
585,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.428285750358611
590,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.405206239621125
595,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4063698501208695
600,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4289250467966337
605,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4234336700317196
610,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4097514914151756
615,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.407195930132894
620,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4694100288208731
625,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4384991749170006
630,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.5271442094088226
635,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.442002249843958
640,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.425986779517181
645,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4969470013723378
650,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.5774967862489726
655,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4817718854344233
660,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4745158918209849
665,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.4848530172983203
670,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.5709719715430541
675,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.6001243774868987
680,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.464534230371922
685,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.5497389498073093
690,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.5660620523831579
695,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.6108917790061557
700,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.615213051964429
705,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.6438083903731786
710,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.6081897887527683
715,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.632466023218047
720,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.604931424964723
725,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.64815989814351
730,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.662038788912601
735,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.635029510742232
740,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.6862479784850022
745,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.654287546624957
750,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.724351321283244
755,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.7293232411648338
760,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.7614672453557398
765,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.7574369384355295
770,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.8211464154194519
775,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.8972801825766092
780,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.8803500285610792
785,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.8588933360708952
790,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.8730936905189406
795,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.966082174019331
800,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.908997875580186
805,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.884474372782888
810,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9168778255654995
815,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9108124496101309
820,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9828914765724246
825,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.95179141970676
830,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9787408672081428
835,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9992711369872054
840,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.012998901449472
845,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,1.9828342042467422
850,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.0854555466129314
855,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.0514145345715504
860,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.0970077284683457
865,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.0704321112762365
870,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.0846306176120346
875,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.1015537560363855
880,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.180223392902703
885,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.1069189946499627
890,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.1382436793512536
895,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.2025788635787618
900,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.203172430705383
905,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.1971176252692617
910,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.1948376264384386
915,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.266933447905923
920,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.3162582662672326
925,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.246354485645723
930,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.294707630836076
935,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.289025005256015
940,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.307104609851928
945,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.2974545045803496
950,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.3395243029119
955,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.330510016971248
960,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.2275797913517645
965,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.2879465392668705
970,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.4002028123052805
975,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.4002031378728397
980,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.473066572811274
985,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.4063202655159435
990,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.410829723080562
995,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.432993997043695
1000,grid,corr,0.1,0.01,0.29319955039459755,0.1002,10,2.3859890166478444
