Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3392389818204803
5,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3418312581974716
10,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.34127198683172477
15,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3424388793041542
20,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3453195668633069
25,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.34746736644391485
30,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3500764309146527
35,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3528600677369842
40,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.35453407185969044
45,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.35562215971420097
50,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.35793685701678235
55,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.35815137785708706
60,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3584519798153175
65,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3595932283638019
70,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.36054325302062096
75,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.36164535790424357
80,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.36214330749020573
85,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.36285755591704905
90,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3644649477285591
95,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3679978698469244
100,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.370754718243848
105,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.37387968840147523
110,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3761034344416766
115,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.37809312397230577
120,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.37883155443281014
125,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.3803826995706808
130,grid,corr,0.005,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.38343032273990263
