Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
145,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.5873929622926435
150,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.5864495019345249
155,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.5725349699967415
160,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.5991873314051794
165,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6526876056325538
170,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6762027239903651
175,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7592945053270442
180,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6864862529484356
185,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.671961629358302
190,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6952040976334178
195,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6830618296578351
200,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6705734994767671
205,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7414082046211213
210,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7363743223894291
215,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7135061531916204
220,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7490750337061985
225,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7647102827503943
230,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.744622452568812
235,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6887651522929005
240,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.668750030717432
245,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7014755685253738
250,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7441907867326342
255,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7345952610145775
260,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.647581828590643
265,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.7109305074501243
270,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.6993133772955359
275,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.8382435027625695
280,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.901504364950006
285,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.013140952634743
290,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.8416957712108969
295,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0862882426843248
300,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.8905754576130939
305,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.001432506915536
310,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.9554641416235444
315,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.999147303504918
320,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.9204229685458519
325,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.8749677956102501
330,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.9285970633850836
335,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.9788937966116985
340,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0946596085866829
345,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0998495090868232
350,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.007595642541177
355,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,0.9740531487561889
360,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0410443983833755
365,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0764153008726627
370,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.1544549708259373
375,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.08570979466792
380,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.001254224400037
385,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0552945873546142
390,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0727181572210043
395,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.1058048481043872
400,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.1087385793311229
405,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.1270579702248753
410,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.0837194405243369
415,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2171171993989138
420,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.1805122873566032
425,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2266662453284636
430,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3116364007798471
435,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2304723556876853
440,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2581667281474336
445,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3777939887847706
450,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3393450117778642
455,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3464868049775722
460,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2764581091280616
465,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.2459263570779462
470,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3608606622940091
475,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.358390452101783
480,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.4150726855543292
485,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.3818532642876136
490,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.541252450009988
495,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6549189017595127
500,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6029573884586559
505,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6230095527404615
510,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6188481063964422
515,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.613262568321666
520,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.7272695940104579
525,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.7430521781975736
530,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.775713645742392
535,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6020982606987788
540,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.75430619647805
545,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6264977520246289
550,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.7001156552243755
555,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.5925825746451543
560,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.6877597964864899
565,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.7109890237272993
570,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.693345045762031
575,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.905205508875572
580,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.901304959715048
585,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.7425808308983992
590,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.037942279240325
595,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.002676818342788
600,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,1.9511623751727591
605,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.1451198352163154
610,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.2187629192365597
615,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.2003666776229434
620,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.175020537046581
625,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.2755787220334738
630,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.2829875407247986
635,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3192974531921835
640,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.319317525031363
645,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.425880714893894
650,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.438663026555849
655,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3759589761019453
660,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5349213762547764
665,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.2752016742822816
670,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.516709258308107
675,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3885550118952468
680,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3878813859616996
685,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.302488863145922
690,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3323418863926846
695,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.528887449948237
700,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.428913674013053
705,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.341629531066492
710,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.468024501912174
715,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.3745479656227158
720,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.430663281615273
725,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.39449929640341
730,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.305058833797651
735,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5021710509877773
740,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.497811526359064
745,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.4942688723110398
750,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.55500631555528
755,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6307799337097695
760,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5906758489393336
765,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.547605438338875
770,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.7395619164442615
775,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.7178672894606173
780,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.692125732635456
785,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6513670541031598
790,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.654029411767077
795,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5208374985082225
800,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6172568904918627
805,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5828842580877245
810,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5838383309970228
815,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.5185877901954528
820,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.541447918562762
825,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.636301965880438
830,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6790830698952837
835,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6926027612581978
840,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.7399912413962966
845,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.731839714783403
850,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6160033124144637
855,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.7779118603931483
860,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.6678421674738564
865,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.799137135814209
870,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.8227636604491035
875,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.763997293268039
880,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.850432719163988
885,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.758007847970125
890,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.8844195217047455
895,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.9429197946496255
900,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.990615319363227
905,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.969245758399565
910,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,2.983103626229985
915,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.024651800996494
920,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.0456541232867305
925,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.269001519642245
930,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.0723424257526104
935,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.1694642382984783
940,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.178470847932649
945,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.297624079281941
950,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.1649259674235135
955,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.118140277883344
960,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.1608564445459724
965,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.3932374293511636
970,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.3619113990870444
975,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.3294836407391117
980,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.429122113100121
985,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.224803909527818
990,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.267937766106949
995,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.2768367860146004
1000,grid,corr,0.01,0.5,17.683597883174166,1.5015999999999998,10,3.2967648805333614
