Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,-1.0
0,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3220745222613588
5,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.335497364731975
10,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33527780331999313
15,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33650827861485577
20,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3387908864989885
25,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33762548481054455
30,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3383387379817471
35,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33818649129653067
40,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3381981608854385
45,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3400627597632304
50,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3384736743565431
55,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3352722987558979
60,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3357956145204355
65,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3358740091260658
70,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33574684896049234
75,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3358839691884069
80,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3397702338125742
85,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.33961907402676716
90,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34198106495226677
95,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.340504053186772
100,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.341967595015763
105,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34256638582664867
110,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34334738806615595
115,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34082600094138427
120,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34358334930800183
125,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34205603955655683
130,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3423998076966711
135,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3438477098577757
140,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3436829534686746
145,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34273814297170646
150,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34456380043509327
155,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3447805729169213
160,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34493692464918524
165,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3431630522909497
170,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.342725725211254
175,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3444337361588615
180,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34134497384242735
185,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34686088833633844
190,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.34818594763000643
195,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35024598978876564
200,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3504089644619429
205,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3531508368593532
210,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3545611370198456
215,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35334963522019813
220,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3566948678663304
225,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35431031607648766
230,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3569596436143827
235,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35741008852763023
240,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3607889084000353
245,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3593450534671192
250,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35896091108997497
255,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3554444362264252
260,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3596347940154412
265,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3603721280523907
270,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3595356637045827
275,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35952001525788013
280,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35619091259866986
285,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35694589483909644
290,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3576099089785013
295,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3597158836131634
300,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3560586079058984
305,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35608214786359405
310,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35879717230094865
315,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3591812736410578
320,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35958881783621466
325,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.36033205392228684
330,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.358911233158679
335,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3585591660664891
340,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.36108975883899075
345,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.35999161254846
350,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3617944767433354
355,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3615537780758773
360,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3644275476511709
365,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3626479084930756
370,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3625952037197778
375,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.36424275153614305
380,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3640558119290642
385,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3665318164869177
390,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3664800706657553
395,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.36671050481264156
400,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3672950067103907
405,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3684969531119545
410,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3701457351118167
415,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37201639385866203
420,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3699957981223494
425,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37130132939879723
430,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3728955060799145
435,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37214541832935744
440,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3717659135309006
445,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37187480092388403
450,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3735950126647358
455,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37397666623456505
460,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37731642679232047
465,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3776021014791996
470,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.377678598587767
475,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3778871684586552
480,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3808680250537998
485,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3812109117904461
490,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38127593863568243
495,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3815425909980722
500,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38298812283655237
505,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38137793791560803
510,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3845108927119505
515,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3820727604452676
520,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38441645921831635
525,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.384823008439274
530,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.37944627397667674
535,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38217247541043997
540,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3846138915097337
545,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3877850716624275
550,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38528345566938016
555,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38615243504667773
560,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38832622373377024
565,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.38810713045266443
570,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.3872441435804831
575,grid,corr,0.01,0.01,0.4379706620612811,0.1002,10,0.389443490763291
