Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,-1.0
0,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,0.3452549249258603
5,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.2126290494999523
10,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.189232996299734
15,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,1.7564773342950661
20,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.507833033521482
25,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.278839016758298
30,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.356377188466981
35,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,3.800987056122474
40,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,3.010802086279783
45,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,3.511669873435506
50,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,2.9589748056133645
55,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,3.7898289559130998
60,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,4.3602180805646915
65,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,5.239491405818304
70,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,6.542847476215919
75,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,6.159967377642894
80,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,7.414014105397372
85,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,6.5198600736101096
90,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,11.978032420404926
95,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,9.559501217332913
100,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,7.929489196315282
105,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,7.936623381957431
110,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,7.328968635388616
115,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,10.381898873864367
120,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,9.84942001691601
125,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,12.551149845890993
130,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,14.869719085410477
135,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,11.119412645126344
140,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,14.237969190245492
145,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,13.347096664590802
150,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,12.211121498772512
155,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,12.709085893535036
160,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,12.958617112644644
165,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,16.833469210984994
170,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,15.134410236110066
175,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,12.197737305499185
180,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,15.553543340748613
185,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,17.132504095131225
190,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,16.34733647375672
195,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,16.154224409258767
200,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.165691277712437
205,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.315447728433185
210,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.139843687198933
215,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.403576184519807
220,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.26871387432288
225,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.376482745006687
230,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,31.11399441108604
235,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,29.601288296224574
240,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,31.012517950339287
245,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.394234068347973
250,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,29.16029028193443
255,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.331085379468668
260,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.94510847795772
265,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,29.305990368746702
270,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,32.360910421404604
275,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,30.909685154262196
280,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,28.21620748247644
285,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.85476726392711
290,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,28.20465823027334
295,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,32.48056294479103
300,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,38.08454984517894
305,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,35.6397052118124
310,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,35.83827914143305
315,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,40.44128213378883
320,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,38.84712605813314
325,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.21470088507655
330,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.15858274903382
335,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,32.77770488563332
340,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,36.59341342520718
345,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.40561779299493
350,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,29.896589739064527
355,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.11963319475387
360,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.1120638104156
365,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,40.33044816454825
370,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,38.036444728209986
375,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.3112058333754
380,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.96922278140346
385,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,37.271692103630684
390,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,36.642981765618764
395,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,40.65443041546351
400,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,37.49144763198552
405,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,38.26658132707021
410,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,36.20040768168714
415,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.36893857478076
420,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,38.327300899403774
425,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,37.61168311559385
430,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,36.5534941329746
435,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,36.58709243709659
440,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,42.81251974398194
445,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,40.541858730206485
450,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,37.9988357202379
455,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,37.33048558897711
460,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.56589982657223
465,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.275088357391496
470,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,34.07849758207018
475,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,33.21304244015838
480,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.89079330445421
485,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,28.630220359975333
490,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,29.52634221267612
495,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.111777674661553
500,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.507211863366194
505,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.504217949694745
510,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.048455184241707
515,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.854387914719503
520,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,30.272413640122053
525,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,30.620804950231253
530,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.516071840113923
535,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.219469423361396
540,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,28.254446777691133
545,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.977927339916338
550,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.260930842459494
555,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.792857268430144
560,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.832282733673257
565,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.11729384485918
570,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,28.582838049173624
575,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.516757153731387
580,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.219629286712035
585,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.7942306843838
590,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.515775033676793
595,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.86804903204333
600,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.514600583264368
605,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.958057304430277
610,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.628767568554352
615,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.138223798986527
620,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.481670313080024
625,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.927916473266006
630,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.475495816407577
635,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.10352226469975
640,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,27.446179449574696
645,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.4615761580121
650,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.83338641370379
655,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.54736883160629
660,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,26.55188039132903
665,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.504988010034094
670,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.063120772499904
675,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.613950528629957
680,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.429455261226483
685,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.236221735581275
690,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.68654540258155
695,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,22.834290674714865
700,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.464640082907167
705,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.48069882332039
710,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.08606093488585
715,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.357625422629464
720,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.695770935923484
725,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.61430699316945
730,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.01701098359863
735,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.37362818740958
740,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.801058221093392
745,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,24.161537548449274
750,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,22.948438024385716
755,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,25.756556721422132
760,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,22.199767141410312
765,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,22.913733950737246
770,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,21.599601093135764
775,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.087826125019333
780,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.468665314803346
785,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.83192422026584
790,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.28090420492362
795,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.203906183202722
800,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.105707754671883
805,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.628638977684748
810,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.897376549744152
815,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.719833690046855
820,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,19.404395518908583
825,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.928155209051255
830,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,20.510702944244702
835,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,21.97452245187651
840,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,21.644773192558354
845,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,22.131802846001168
850,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,21.47102642853998
855,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.563163351351786
860,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.967153115534643
865,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.233552658071396
870,grid,corr,0.1,0.1,5.001676791587411,0.3004,10,23.065806758695093
