Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,-1.0
0,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,0.3780533724699805
5,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,16.265338545030854
10,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,17.78313814542958
15,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,17.04129993189312
20,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,18.772165412262943
25,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,18.21973918815726
30,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.040691944117462
35,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,17.235333068401292
40,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,14.043992302964961
45,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,16.24337666703464
50,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,12.600014127664297
55,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,16.56286344294563
60,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,18.258810440915415
65,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,15.908102683209057
70,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,17.81804671222763
75,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,18.636916196645263
80,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.811187597712
85,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.628097410788545
90,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.0832459886117
95,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.424434776016945
100,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,21.71456437421099
105,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.81314134091084
110,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.756293721555988
115,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.636444157669924
120,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.189975406693566
125,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.481457093699724
130,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.93267376874297
135,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.631632502805804
140,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.459987755655593
145,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,30.566593117372904
150,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.006625135575526
155,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.676353849169132
160,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.252502553234486
165,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.71941232260926
170,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.45103632778239
175,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.225268574677617
180,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.74002815753628
185,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,30.250092823621177
190,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,33.044940877013104
195,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,31.71228866017114
200,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,31.20527526833547
205,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.317016730829728
210,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.342951928002385
215,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.608750727638178
220,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.781222405007593
225,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.204796430979737
230,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.056205651110727
235,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.565296656221413
240,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.24249786386208
245,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,20.774705733772244
250,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.118608343959536
255,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.76791451178575
260,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.960268998594334
265,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.23621549129511
270,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.03205419609661
275,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.34036035346876
280,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.387776932788835
285,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.325345782182804
290,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.96672863747293
295,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.245422146963346
300,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.978603950301366
305,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.548624534349514
310,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.326750419880373
315,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.877755508193328
320,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.075887813238648
325,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.058979237518656
330,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.36046936097496
335,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.41518562934852
340,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.38667338989438
345,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.922627990407218
350,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.000365012152436
355,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.994479609576263
360,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.640290548014903
365,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.391960036453607
370,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.756522872654187
375,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.088147981075153
380,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,23.634317069156083
385,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,22.33391709677446
390,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.407004822658603
395,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.52339308504337
400,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.95730343721377
405,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.006841407270187
410,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,24.93446109918772
415,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.779074902291995
420,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,25.305353681672468
425,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.52099006095699
430,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.195002336165178
435,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.259202564738757
440,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.68410901148682
445,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,26.48982873579962
450,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.05113561067631
455,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,27.352883672963923
460,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,28.486376067611637
465,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.263355143922944
470,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.67262731920961
475,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,31.603597624076727
480,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.360558695734422
485,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.013502988469284
490,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.155735538113724
495,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,29.465057899784803
500,grid,corr,0.1,0.5,12.504191978968528,0.7008,10,33.97182734214987
