Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,-1.0
0,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3774162998187379
5,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3568770183546849
10,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3571747652918801
15,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.35191849633324845
20,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3510053019053688
25,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.35504885491934646
30,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3486739565745737
35,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3499362847656715
40,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3561325531479438
45,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.34133212727681106
50,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3501211945075292
55,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.34564855777175607
60,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3460404193249115
65,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3416451496120394
70,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.34705589623713806
75,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3356193430059359
80,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.33752255261038
85,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.33709422760863805
90,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3427207504649299
95,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3501704735125841
100,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3527947795634824
105,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3571483475945276
110,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3664445571357958
115,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3580969793980414
120,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.36697430778680695
125,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.3814689082514643
130,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.371716238224273
135,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.38621648947717946
140,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.40840017803388373
145,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.39665620286190695
150,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4066501773532524
155,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4103439276021341
160,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4140452453608776
165,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.41809981062603907
170,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.420269484680703
175,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4537324276901241
180,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4607357172604619
185,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.46187630378430644
190,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.48275066661589283
195,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.47100498283764614
200,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4773528059145117
205,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.4874067360091826
210,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.49036449384048475
215,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5015037752133842
220,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5190697610803939
225,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5233885282201034
230,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.527103707422973
235,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5507414909218024
240,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5538438467734806
245,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5525489975501334
250,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.579180497944617
255,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5802186221953611
260,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5737092690253998
265,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5734265155997288
270,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5775847308606028
275,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5775449749592915
280,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5923484024343046
285,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.5901537275020933
290,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6032156568089665
295,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6138545905809641
300,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6151233422075982
305,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6202111396732017
310,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6347340043844857
315,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6413601857038178
320,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6575373783283348
325,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.663115005877385
330,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6869477379608239
335,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6909959818006067
340,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.6989045165776745
345,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7172027646989684
350,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.726889349041084
355,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.734485925350748
360,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7411685435219387
365,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7447893531178517
370,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7484565757987146
375,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7528657306074776
380,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7759108148554815
385,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7616672771190033
390,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7804565001544607
395,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7992156235178564
400,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.7980210826772035
405,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.815834924911588
410,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8334454790988103
415,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8416202027029503
420,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8447058402341884
425,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8461267806586653
430,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8728983002420875
435,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8638394375376018
440,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8839507306639752
445,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8936002739707304
450,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.8873412492027385
455,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9004323360369294
460,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.923227803259164
465,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9494707846266824
470,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9484479859697738
475,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9645256261046985
480,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9812189926957894
485,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9922070310935075
490,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,0.9976634601805573
495,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,1.0261727921594908
500,grid,corr,0.1,0.01,0.1723375682075455,0.1002,10,1.0242943581225656
