Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,-1.0
0,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,0.34775906611025564
5,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,12.609658308675815
10,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,9.367795268405866
15,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,8.827255141311298
20,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,11.14777275128458
25,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,10.5173761171011
30,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,11.435970194725115
35,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,10.993066292529814
40,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,11.813012228822798
45,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,14.636156121208241
50,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,13.833174262879032
55,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,13.168503407681465
60,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,13.555830809427372
65,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,13.058669881413874
70,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,14.117819358437709
75,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,11.87029129746458
80,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,12.815477342577072
85,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,15.24720342624499
90,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,14.731620703952863
95,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,14.77895997908048
100,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,15.383449284704632
105,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,15.407139969646147
110,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,14.579376210756852
115,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,16.53155314903761
120,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,16.35932637945505
125,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.960942495486332
130,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.930726910353552
135,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.995799604567992
140,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,16.877598521822016
145,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.13826352684376
150,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,16.347677407164625
155,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,15.874738049828531
160,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.310763993751067
165,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.867075198601594
170,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.805533075461724
175,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.1291791119536
180,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.9201458146053
185,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.831888902995917
190,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.368853026882395
195,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.89581147664398
200,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,17.766527694243855
205,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,16.291138546363733
210,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.926876736854446
215,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.738738848525028
220,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.368067955529877
225,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.014812911185988
230,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,21.285254669175625
235,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.474845036272576
240,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.177066845866037
245,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,21.433856947786513
250,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,21.342044328491188
255,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.396517185649053
260,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,18.41940841274382
265,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.53074962124226
270,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.791842280509368
275,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,21.318868972783125
280,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.87118444312014
285,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,20.863790774190242
290,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,19.11016656620143
295,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.95075373325401
300,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.490671566050718
305,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.30154402390406
310,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.035366290305205
315,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.49006012008314
320,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.317239924465202
325,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,22.72813281832123
330,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.631803307261382
335,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.90345624518344
340,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.094744717610844
345,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.485804103863792
350,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.027095190866785
355,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.368086140887176
360,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.535437928297608
365,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.56391955225853
370,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.71795374804056
375,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.642703779521486
380,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.382847314331112
385,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.203088429570688
390,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.91594174686067
395,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.554617643213774
400,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.675710242110107
405,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.225544302277363
410,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.860045772733297
415,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.263844362446534
420,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.167160785162555
425,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.030624083513178
430,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.59347725163345
435,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.215538440356386
440,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.303805439103193
445,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.904928913824236
450,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.50697781847842
455,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.459402123796526
460,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.945307074012025
465,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.407629814532374
470,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.732294733447723
475,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.119848191868954
480,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.458174931211047
485,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.7021644648308
490,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.098440171068514
495,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,23.945335904400384
500,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.6585702119488
505,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.246208922070917
510,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.185852265363945
515,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.68138186969487
520,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.241255585834796
525,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.120846789806414
530,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.773528764344
535,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.959492098286557
540,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,27.267469169265464
545,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,27.038676603179034
550,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.144918952456674
555,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.08545821571364
560,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.28486138367239
565,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.50988461488965
570,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.951158745956167
575,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,27.965699864740856
580,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.032294073734814
585,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,27.31910240340583
590,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.436023813321228
595,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.05690667257916
600,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.57858552998936
605,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.492275354108248
610,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.031906311348884
615,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.983557930372516
620,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.2655785281279
625,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.53628886999823
630,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.249043120167116
635,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.651660918385236
640,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.804278904912156
645,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.952915672481264
650,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.533461285194903
655,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.302284294344663
660,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.58951628159335
665,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.52942681718884
670,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.843804583711147
675,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.49506744006002
680,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.634804272380233
685,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.860164796434105
690,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.887234160608106
695,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,24.787596453164795
700,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.771278455171796
705,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.10289200507524
710,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.412930587054127
715,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.727145307466426
720,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.988438347285218
725,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,27.05074262008341
730,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,25.8542682458067
735,grid,corr,0.1,0.5,25.008383957937056,1.5015999999999998,10,26.627765178070067
