Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.406930540249965
5,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40675048780576906
10,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4055790783783304
15,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4060618701201014
20,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4052947072076022
25,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40490022259174674
30,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4037604964571402
35,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40289792801515145
40,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40252199252782117
45,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40147349429576507
50,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4017383379084216
55,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40137545155641874
60,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40067878085578423
65,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.40096905598235577
70,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.4000145353149064
75,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.39991418100750453
80,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.39976558412437335
85,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3993600175680202
90,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3994072680773315
95,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3992425969672032
100,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.39946540078345416
105,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3989216284175955
110,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.39769508704694667
115,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.39896201616711735
120,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3981752732893252
125,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3997514427050265
130,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3988957787553393
135,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3984815679149104
140,grid,corr,0.005,0.01,0.0,0.23766012054982705,0.6206207144144144,10,0.3996975377890647
