Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,0.4216726895793552
5,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,7.930512025634573
10,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,13.981272890671036
15,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,20.527387039886367
20,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,27.77185525714024
25,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,32.36528093240788
30,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,35.57146154675372
35,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,38.3053974890542
40,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,40.50504972588283
45,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,42.54017844433848
50,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,44.111086796623646
55,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,45.48070343875732
60,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,46.84622462755422
65,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,48.335505892281134
70,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,49.2164087355422
75,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,50.196171691720835
80,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,50.91044209851236
85,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,51.597433890583204
90,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,52.114276420415656
95,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,52.814050946399874
100,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,52.83715254005217
105,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,53.27099386226365
110,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,53.7159034700518
115,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,53.75070242546351
120,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,54.086074628634954
125,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,54.55564236206043
130,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,54.3198013490963
135,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,54.71231789877108
140,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,55.16345553803182
145,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,55.54196960848494
150,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,55.68627656464346
155,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,55.77669064574654
160,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,56.22530080642034
165,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,56.15946821030228
170,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,56.61799798345757
175,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,56.95652003397489
180,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.16553524322165
185,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,56.99003389252044
190,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.41281954958588
195,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.42832353458588
200,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.77631219531434
205,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.7158102051968
210,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,57.952378888881164
215,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.08148781863639
220,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.379407682967454
225,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.36100089050238
230,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.45435746443212
235,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.640876318803215
240,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.57254914869691
245,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.487716682656696
250,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.960724508753216
255,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,58.7538363514767
260,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.03257047086389
265,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.14881171512803
270,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.034505527676316
275,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.400825334125436
280,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.270440604307
285,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.47297583872167
290,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.49177522198507
295,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.70200351572547
300,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.56706988180274
305,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.6036129344011
310,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.62880353960379
315,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.7568291671225
320,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.940030185897
325,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,59.95933090850841
330,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.205230655165366
335,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.269488483598565
340,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.18550525427403
345,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.355892939464255
350,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.33980906668388
355,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.38534336803613
360,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.366020928014805
365,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.515029312723385
370,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.518180860880314
375,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.59586001324785
380,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.66688061103566
385,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.588204826533754
390,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.686020965950874
395,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.674525870756064
400,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.80751077155082
405,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.830267348408775
410,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.92730460461586
415,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.9732830422088
420,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.81678486242447
425,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.74009748179437
430,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.92944061210962
435,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.00715567194187
440,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,60.919211733873745
445,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.148383076585304
450,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.13580286067937
455,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.225719928270024
460,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.479424527559885
465,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.2636966322399
470,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.34410942796997
475,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.42129800290238
480,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.42797703661716
485,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.36471453523692
490,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.26689680144697
495,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.44673416624793
500,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.549841792971904
505,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.346559982691495
510,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.52941530220383
515,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.47087733777144
520,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.45453657298181
525,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.569840346501884
530,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.642135244086475
535,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.83945272438992
540,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.59719223736845
545,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.788573027773595
550,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.653061408717406
555,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.83771385596137
560,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.62656473754391
565,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.78411466345331
570,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.03220763984153
575,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.87431745217115
580,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.70819428327651
585,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.79944064589021
590,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.630929699434695
595,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.93067505539707
600,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.891686174351655
605,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.13425947212856
610,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.004668953206874
615,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.920417761329475
620,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.92475716319114
625,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.962170118322184
630,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.0670617899128
635,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.90069030567667
640,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,61.971404515747146
645,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.08529182130917
650,grid,corr,0.1,0.05,0.0,1.06537295418888,5.005005054954955,10,62.070368039289065
