Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.36053498999945166
5,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.47063035042645684
10,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.5234176382959864
15,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.5902181305831113
20,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.6331122633696316
25,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.724974722541769
30,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.7852836577541805
35,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.8216264398394303
40,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.8954563084597723
45,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,0.9631430559931115
50,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.0359330138301357
55,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.1299379986208167
60,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.2334898987483518
65,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.3095047608547632
70,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.408470833806296
75,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.5229081983151742
80,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.6229856743887656
85,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.7127997064642604
90,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.7325974417086663
95,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.7654967057471294
100,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.8623083634315951
105,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,1.9382506873910046
110,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.05447601864942
115,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.1785031874791945
120,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.272618765767414
125,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.379725045691819
130,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.489905284510376
135,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.6194758154095217
140,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.7541006893525535
145,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.8261252675539956
150,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,2.9368343479595227
155,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.070027164695448
160,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.2783290247471655
165,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.320183861475161
170,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.401370783138887
175,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.6042419568110233
180,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.7322763691586003
185,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,3.8236548987420607
190,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,4.212297060859743
195,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,4.475505420579911
200,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,4.778206925425111
205,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,4.916727652418387
210,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,5.2382418370154245
215,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,5.491143809339663
220,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,5.752508741524754
225,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,6.08656737766732
230,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,6.654827315397901
235,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,7.104091906871346
240,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,7.4687147789672395
245,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,7.972845199001772
250,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,8.505047443250989
255,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,8.994517200879864
260,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,9.535075353439288
265,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,9.975433126512522
270,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,10.518511602965825
275,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,11.232458591541718
280,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,11.388954470766867
285,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,11.943474334234665
290,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,12.51189581589425
295,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,12.930618912348576
300,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,13.245082949993487
305,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,13.43790576063005
310,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,13.736629093350572
315,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,14.55034292481642
320,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,14.959300730649264
325,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,15.368522227216651
330,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,15.798105755285961
335,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,16.14420797837296
340,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,16.533386566357745
345,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,17.08951447998113
350,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,17.54225748574672
355,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,17.91749583215925
360,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,18.717738738283902
365,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,19.07369075994107
370,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,19.98146091230233
375,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,20.344118830950592
380,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,20.78632599908274
385,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,21.556205820086706
390,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,21.662766499024332
395,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,22.35722178882138
400,grid,corr,0.1,0.01,0.0,0.53268647709444,0.3103104072072072,10,22.7149118386662
