Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,-1.0
0,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,0.3859568014042154
5,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,34.96115924154135
10,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,35.269625271486156
15,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,35.61404443525916
20,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,35.95403123325591
25,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.078815754052094
30,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.40419680433284
35,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.424425365819
40,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.14984903523177
45,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.263468159770675
50,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.23406059130001
55,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.2361147773531
60,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,35.97138770736833
65,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.27263552739259
70,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.173712111276494
75,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.42846081032456
80,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.443120082112785
85,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.5132834580271
90,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.367308641457484
95,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.28360367388137
100,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.468616116645606
105,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.529567159755864
110,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.67906050372068
115,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.33341853280818
120,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.069991744887226
125,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.30861006433978
130,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.63927244225606
135,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.473426082774786
140,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.41019638229163
145,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.621054785362006
150,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.60717263433281
155,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.50626953344055
160,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.38362214135765
165,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.46754888627949
170,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.55956995773427
175,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.12638658583577
180,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.60629845231173
185,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.30568230604499
190,grid,corr,0.5,0.5,3.3690050927790853,18.718799999999998,10,36.62956526204791
