Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
375,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.3164339792746
380,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.396221014733285
385,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.50512358869628
390,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.700016769152835
395,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.324680333287137
400,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.941844577617207
405,grid,corr,0.01,1,23.272714312571182,14.8149,10,25.75995234088987
410,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.095181032038806
415,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.4377767475658
420,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.337853991366345
425,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.296846113050222
430,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.965950878454226
435,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.840620957889097
440,grid,corr,0.01,1,23.272714312571182,14.8149,10,26.800169764127862
445,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.166455305770523
450,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.211517134743907
455,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.160504476923503
460,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.124072545632707
465,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.578778051901015
470,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.40411600223208
475,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.574597551223185
480,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.50305204450719
485,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.771783100022006
490,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.80906729417526
495,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.21031750479485
500,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.883649882341093
505,grid,corr,0.01,1,23.272714312571182,14.8149,10,27.9595557659076
510,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.277065521200782
515,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.23126405037079
520,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.380454321260416
525,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.388790937916113
530,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.277467624288622
535,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.526429190564855
540,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.460673911997144
545,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.693231672755342
550,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.69254236321566
555,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.963995411688888
560,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.95179314833161
565,grid,corr,0.01,1,23.272714312571182,14.8149,10,28.916774606299093
570,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.3344812500558
575,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.062148803991143
580,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.167465923265087
585,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.181779831603308
590,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.117078030521235
595,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.37200851774857
600,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.40924026496419
605,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.455426128316233
610,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.53361508798539
615,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.102832461747813
620,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.53137020660563
625,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.587746148509506
630,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.626516805630885
635,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.738093271013785
640,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.284667284085625
645,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.999711625415884
650,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.92155271974241
655,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.962404601260193
660,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.00918052161803
665,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.869332050244626
670,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.152858924221032
675,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.100154477861363
680,grid,corr,0.01,1,23.272714312571182,14.8149,10,29.984779746823943
685,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.19195380657032
690,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.14133424712445
695,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.35412747751004
700,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.41110391621763
705,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.210834991858967
710,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.235145255686188
715,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.089947829957108
720,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.28755266292488
725,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.387360676693273
730,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.41530763228044
735,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.341482211486596
740,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.735488060362083
745,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.33892672243234
750,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.43484704377132
755,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.656524253729923
760,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.509339877115654
765,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.62088843787812
770,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.49421303328005
775,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.548062883456435
780,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.39751374625222
785,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.622679453549193
790,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.686847869133768
795,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.55602943321069
800,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.710474337328385
805,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.6456641331952
810,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.89084620606567
815,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.996472305341694
820,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.887769505000062
825,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.78588912671338
830,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.94131036439494
835,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.96217192609092
840,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.828945804765503
845,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.881421224314884
850,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.13162343972807
855,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.078786914540856
860,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.740203093673017
865,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.874506058658728
870,grid,corr,0.01,1,23.272714312571182,14.8149,10,30.993647246842492
875,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.236200964543094
880,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.24623860707513
885,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.000625313606
890,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.209309400088582
895,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.159595025136927
900,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.16791395714079
905,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.14032224941778
910,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.139985640076212
915,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.189764085217444
920,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.076515739046606
925,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.171192847848708
930,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.183269189976137
935,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.06981786313197
940,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.26180701729201
945,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.132497619798563
950,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.126439827148744
955,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.131908430919747
960,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.14397001259639
965,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.21388625030618
970,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.301238066953573
975,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.23444017578492
980,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.22198313329799
985,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.195265541967935
990,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.354307539577448
995,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.248947651789422
1000,grid,corr,0.01,1,23.272714312571182,14.8149,10,31.41014038369919
