Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,0.41387325958900223
5,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.54777764297386
10,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.02776320698432
15,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.968501998610336
20,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.739887596047424
25,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.01303222090723
30,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,60.178350150560014
35,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.06687876995652
40,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,60.24552797116324
45,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.89226386199312
50,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,63.462597091709235
55,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,58.66566693950454
60,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.739369994771174
65,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,58.18897179325718
70,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.4934079696941
75,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.98137207040128
80,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,60.745165987894815
85,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.1030134834602
90,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.93828219330626
95,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.5950489387822
100,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.08360859470464
105,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.49093005003734
110,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,63.055541546856226
115,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.37945602432863
120,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.62442881659525
125,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.93825108934099
130,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,64.74180776834481
135,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,63.20773320339219
140,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.00827522154349
145,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,62.01815793511319
150,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,61.77688357504725
155,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,60.7395270159041
160,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.725229681426065
165,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,60.23410560224877
170,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.7122234599648
175,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.60104297919264
180,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.98562777157181
185,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.835819362873444
190,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,59.677480487786106
195,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,58.81885340029184
200,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.61187260114429
205,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.572830744168854
210,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.28623977150662
215,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.458419551357714
220,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.14918312044324
225,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.48791326443736
230,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.908254863314625
235,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.02680854583313
240,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.89027964261101
245,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.80117067998886
250,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.37960199009081
255,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.54254347523839
260,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.31320320953519
265,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.280619993591834
270,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.98692186779127
275,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.66062621217021
280,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.83566731106656
285,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.71173906329168
290,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.12069788423329
295,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.60400397965188
300,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.60596051230083
305,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.299288064260516
310,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.334936817916876
315,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.71683909852957
320,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.18597465893703
325,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.55728399649088
330,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.48955490773389
335,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.713623622780844
340,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.19770401084367
345,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.48778370802693
350,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.75250974309482
355,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.12035399472385
360,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.09018751776797
365,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.733655975588604
370,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.614025910406035
375,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.95643641890346
380,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.09707952232747
385,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.50595533029135
390,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.879154925892315
395,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.969744954393285
400,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.65042489306569
405,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.30847664848539
410,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.65247914137565
415,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.857581374584065
420,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.88419744302829
425,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.312924616226155
430,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.96256874421583
435,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.986100682139536
440,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.89500136194015
445,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.58564398490471
450,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.82579146470784
455,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.79709147923457
460,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.97425890210562
465,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.07630491581545
470,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.25124334033901
475,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.83341738785975
480,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,58.08620770214642
485,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,58.295562012136784
490,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.328274606532894
495,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.129989331075215
500,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.61374992174967
505,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.26681325735012
510,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.59480668758017
515,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.40734761597096
520,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.89816870197807
525,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.77628890390505
530,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.06912953285387
535,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.814746966147275
540,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,57.46193182787594
545,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.43390648892603
550,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.896165140587144
555,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.11247314777741
560,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.88359146739145
565,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.35033470697256
570,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,56.1868634783535
575,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.59055709596167
580,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.12916917972835
585,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.281968687543355
590,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.754984405034094
595,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.22434908577305
600,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,55.25218457234256
605,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.71850070835481
610,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.905279917888144
615,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,54.208802020597204
620,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.381981232191706
625,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.324809502825296
630,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.863098251114906
635,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,52.83583507487925
640,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.34053170246176
645,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.45853145917901
650,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.452639599889366
655,grid,corr,0.5,0.5,0.0,35.85389749674115,5.005005054954955,10,53.72987148413233
