Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,-1.0
0,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.358607993140618
5,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3466379076790209
10,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.34035043809143095
15,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3470489917849341
20,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3503725910218769
25,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3391654423782653
30,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3522488174332704
35,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.35127410474681176
40,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3460993111579518
45,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.345623047317571
50,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3514973264261353
55,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.35808817317057406
60,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.35161312108433695
65,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3440820054481415
70,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3475519685603098
75,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.34627602156958004
80,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.33656154230541646
85,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.34534564703779813
90,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.34570216882060234
95,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.35087714849614016
100,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.364617411871509
105,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3628258756356807
110,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3541428394282088
115,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3533232628408275
120,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.361235374457598
125,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3611726988922417
130,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.35796092840130955
135,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3605008511887836
140,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.36414860847377406
145,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.36218226803641773
150,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3676558250929407
155,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3750004897585275
160,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.367957092247831
165,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.37982833636441227
170,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.37978738913909793
175,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3883286130144741
180,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.3946430829507911
185,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.40492550279482153
190,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.40211607886838985
195,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.4020174465295018
200,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.41331583755468415
205,grid,corr,0.05,0.01,0.35367195766348325,0.0001,10,0.4100255826692062
