Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
150,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,35.5016388461621
155,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,35.6366207243137
160,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,35.057385187077216
165,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,36.363654240749014
170,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,38.36760020671583
175,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,34.59774994501649
180,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,35.252019186144985
185,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,31.058842340406084
190,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,28.595812927721244
195,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,26.711629161698674
200,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,33.58732049443819
205,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,36.47338473699322
210,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,29.099422081152927
215,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,28.224150454014335
220,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,29.249200091875217
225,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,27.48485982323
230,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,25.34843585627511
235,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.834109588694584
240,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.99920838006549
245,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.780826986697175
250,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.752720254211944
255,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.374917625450635
260,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.600891794661628
265,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.038913460193655
270,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.285329351716996
275,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.73218801172597
280,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.798937759309865
285,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.39999160017341
290,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.486185714866668
295,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.05196024157354
300,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.44532009178941
305,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.218170113923424
310,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.568070262837935
315,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.242486179118895
320,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.815892457980315
325,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.522180693878997
330,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.94211615768932
335,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.720356264025607
340,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.926488327843582
345,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.409402710337723
350,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.870528473710014
355,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.12216308639155
360,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.603335347142504
365,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.722825054088755
370,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.923649587397588
375,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.386267973582342
380,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.014286166637245
385,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.775158699248067
390,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.444803133871318
395,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.419089402093796
400,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.343297416495712
405,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.230661362327478
410,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.671443490407132
415,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.333351198608334
420,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.950877725246592
425,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.555746643130846
430,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.016403973129254
435,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.06382274692001
440,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.32653944611252
445,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.361283972272386
450,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.670460482557317
455,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.95856727917753
460,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.46512037558914
465,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.074163447449266
470,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,16.72850245204109
475,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.09331552791423
480,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.14113464424345
485,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.066803828680598
490,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.916069134882722
495,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.9012296293322
500,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.011283370123422
505,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,17.498464621089127
510,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.123315130192907
515,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.725498854443938
520,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.16337740874539
525,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.717697733473003
530,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.384092707728506
535,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.92623463007648
540,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.55655908183815
545,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.09456659931239
550,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.564258757428057
555,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.56388324496462
560,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.751484440778086
565,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.297402840044466
570,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,18.96661719686282
575,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.50843810376683
580,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.484199259911428
585,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.392351650903407
590,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.37495785772423
595,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.079265583866807
600,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.237560119478665
605,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.847463658062004
610,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.145137771362425
615,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.594276012067372
620,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.652224383924157
625,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.761295432334975
630,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.68615109516705
635,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.082295329289924
640,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.79702865141619
645,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.526255438789043
650,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.449667681128155
655,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.25988311995185
660,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.820887664628618
665,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.569574239639675
670,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.222045714639275
675,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.06148735959002
680,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.398376944248167
685,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.63816983417043
690,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.617571654403974
695,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.70908280543464
700,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.862250438742247
705,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.814911387338203
710,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.73912642712642
715,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.995079831806475
720,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.847477849893767
725,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.954831193165212
730,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.9505379510946
735,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.26863969596744
740,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.91692812495285
745,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.233886325577277
750,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.654550117390308
755,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.618320231833273
760,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.592061847627317
765,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.339911234089172
770,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,19.608202098389462
775,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.131262952918856
780,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.1772648574701
785,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.585807386217358
790,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.622604290376024
795,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.701280602966836
800,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,20.45395841977795
805,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,21.44662199010951
810,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,21.309933169319738
815,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,21.617563676563936
820,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.90625946238144
825,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.487482622064434
830,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.501418908868803
835,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.621997097785126
840,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.777528554890303
845,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.332365015323425
850,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.152139667957428
855,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.705526133077303
860,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.703181309882684
865,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.572324182031167
870,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.91413128407038
875,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.228213296679808
880,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.61752479250198
885,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.19222070017153
890,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.328980378964534
895,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.72436413825699
900,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.801417691513613
905,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.14574547796738
910,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.915556822472002
915,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.657586515302846
920,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.09317703980541
925,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.63667357511672
930,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.87349747284844
935,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.981919297523834
940,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.27603911771198
945,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.41149197540437
950,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.523692902036323
955,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.214824905852307
960,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.1545490102879
965,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.024603208810976
970,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.97642621474352
975,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.26636533207898
980,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.82709716705375
985,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.81241364243981
990,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,22.972056157752892
995,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,23.75823149916714
1000,grid,corr,0.1,0.5,17.683597883174166,1.5015999999999998,10,24.1116571229296
