Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.358649522507155
5,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3003928416606022
10,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.29357339079430755
15,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.28971297357464854
20,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.2904117263878506
25,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.2927834567948009
30,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.2953034734943365
35,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3070906764207486
40,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3172919905694539
45,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3295971285516829
50,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3439675759824873
55,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.35511816468079216
60,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3711233043134633
65,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.3889936577270938
70,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.40754106635917775
75,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.42492539433403254
80,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.44424121829282914
85,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.4599554585785516
90,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.48384699088380867
95,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.5109770732143791
100,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.5297941602051036
105,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.5560334310575515
110,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.578607520279982
115,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.600729635905135
120,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.6242682460343472
125,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.6500515903573333
130,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.6749212875599414
135,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.7143825783737757
140,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.7268550577591261
145,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.7613290667524205
150,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.7695166327637916
155,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.8113330371385633
160,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.8338932395266762
165,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.8642558920336297
170,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.8850297865602382
175,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.9052308310764107
180,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.9385056217212052
185,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.9690506168208673
190,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,0.9990108985060578
195,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.0229772721550718
200,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.0437018849933262
205,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.0636298855907427
210,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.1027289721456834
215,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.1216965788264575
220,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.1597976823405474
225,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.191228688632167
230,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.2078902410174432
235,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.2459845007279102
240,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.2718786059252154
245,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.278729387853598
250,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.3283424224522125
255,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.3437975334251955
260,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.379965346229811
265,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.4048311796903854
270,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.4425246152243543
275,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.4483066425542073
280,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.4757796317676601
285,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.5050140113920336
290,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.5381273307584973
295,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.5617764086072863
300,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.5907100653109962
305,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.6092388677774703
310,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.6410057695298699
315,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.6781732461790573
320,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.7109598161693058
325,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.7166097970808445
330,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.7567521717874874
335,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.8180045667326574
340,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.8356947040163227
345,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.84190284684282
350,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.8695015836853504
355,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.9091027141629953
360,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.9506915863879644
365,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,1.9764547383455038
370,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,2.0086422348188764
375,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,2.010348939051021
380,grid,corr,0.005,0.05,0.0,1.06537295418888,5.005005054954955,10,2.0561614413834572
