Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,-1.0
0,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,0.36359499358293745
5,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,1.546881510851363
10,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,1.6991275921547508
15,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,1.841187535162025
20,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,1.995159312892738
25,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,2.165451817403536
30,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,2.3358248858446062
35,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,2.4620624383529783
40,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,2.6629392065645328
45,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,2.892280623243096
50,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,3.2850336157019133
55,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,3.4394952919628046
60,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,3.5704108992371313
65,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,3.7152161001753647
70,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,3.984102854437584
75,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,4.028346724336285
80,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,4.373792202680598
85,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,4.596622894413443
90,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,4.577573176262829
95,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,4.988117862266542
100,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,5.159848294761349
105,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,5.507180120136582
110,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,5.711252506057093
115,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,6.003792669602796
120,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,6.21480128541285
125,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,6.61021954513278
130,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,6.768909776736447
135,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,7.095614305274196
140,grid,corr,0.1,0.1,2.3272714312571186,1.5015999999999998,10,7.203441116147324
