Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,-1.0
0,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,0.39812299623286407
5,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,1.6039710958242663
10,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,1.9468257504625486
15,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,2.1408767762378
20,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,2.53389714466298
25,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,2.779046971364059
30,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,3.1912888131356225
35,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,3.630124113799862
40,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,4.101735766977193
45,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,4.769626465619893
50,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,5.456890710322099
55,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,6.084789728840843
60,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,6.699072600846228
65,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,7.27413328622977
70,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,8.147501397294066
75,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,8.787161246503874
80,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,9.564541660081447
85,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,10.116568992958026
90,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,10.946409418064006
95,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,11.426599362990492
100,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,12.026296603975615
105,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,12.55100322295588
110,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,13.451336111146349
115,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,14.04440581552027
120,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,14.466485417271471
125,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,15.111216211724546
130,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,15.68429945474958
135,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,16.115709648426236
140,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,16.751199003331443
145,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,17.506963929806158
150,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,17.793786131913254
155,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,18.133797063991448
160,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,18.91020897420403
165,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,19.299350931146503
170,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,19.83636376139009
175,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,20.113569690879103
180,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,20.411311070056048
185,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,20.78924421049076
190,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,21.280354519526956
195,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,21.67635280281387
200,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,21.886809486621225
205,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,22.26484808386961
210,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,22.540288339456254
215,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,22.991400635027937
220,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,23.8267583432936
225,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,24.009240454647493
230,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,24.254958264749398
235,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,24.286027585969403
240,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,24.96042991464893
245,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,25.195485533878653
250,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,25.573861883969744
255,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,25.481810511763957
260,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,26.238296439105238
265,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,26.420118524544943
270,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,27.011677003260782
275,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,27.01523681193985
280,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,27.50807854425866
285,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,27.80383293994564
290,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,27.665048449684793
295,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,28.07769927260923
300,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,28.59329310827659
305,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,29.395216404892892
310,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,28.818471130752748
315,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,29.292771626123876
320,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,29.318846003002143
325,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,30.152789918641307
330,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,29.694374811955278
335,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,30.10189680760615
340,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,30.60841051045619
345,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,30.372595789484727
350,grid,corr,0.01,0.5,4.76449269391221,25.0251,10,31.160282778023266
