Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1830,grid,corr,0.05,1,50.01676791587411,3.1032,10,68.73617181258027
1835,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.1215915304905
1840,grid,corr,0.05,1,50.01676791587411,3.1032,10,68.87507474220541
1845,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.52418066599897
1850,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.09593608943973
1855,grid,corr,0.05,1,50.01676791587411,3.1032,10,68.8159427993403
1860,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.35049387680357
1865,grid,corr,0.05,1,50.01676791587411,3.1032,10,68.77164187139661
1870,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.40982351480727
1875,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.40645344033004
1880,grid,corr,0.05,1,50.01676791587411,3.1032,10,70.0317046630106
1885,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.80604716497629
1890,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.56688530188855
1895,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.46981748376787
1900,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.36200420875336
1905,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.47887644610405
1910,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.86697431696808
1915,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.86787921568691
1920,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.87165210879034
1925,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.5431748791182
1930,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.53624726194249
1935,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.33380760373414
1940,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.5615519571678
1945,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.15727550863724
1950,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.45852646168882
1955,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.95905543913578
1960,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.288457009668
1965,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.93293096824259
1970,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.64201831245546
1975,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.10006241931015
1980,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.93109970702398
1985,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.33483224238738
1990,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.6206347493498
1995,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.52680150629922
2000,grid,corr,0.05,1,50.01676791587411,3.1032,10,69.73716694976822
