Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
470,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59393368766618
475,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.693755500103194
480,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.641410272835614
485,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65135163696085
490,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.655646421885656
495,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.724617289680296
500,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60362937677352
505,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64725676258663
510,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.55545575100676
515,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60612487314385
520,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63158228362615
525,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58747167515687
530,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58556500559716
535,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.590084696355845
540,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.690520640365506
545,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.614361567533955
550,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66022605029904
555,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57931304636124
560,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64654873853467
565,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5736679356762
570,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.72261891501678
575,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59572340740298
580,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.564359201642134
585,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62896977686983
590,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65010437652033
595,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.566991685628636
600,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.633302039618066
605,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.50932249949962
610,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57122431309625
615,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.49763994047773
620,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.698733589565265
625,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58470732783657
630,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57742313097621
635,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.53131462895822
640,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58489602876903
645,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.585483018387585
650,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.50432863173672
655,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.586985269026584
660,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60614374377118
665,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57434803145629
670,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60399942307807
675,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.73282734405218
680,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62964690115039
685,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.55590771990307
690,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.74597744644585
695,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63764601511546
700,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.55405362346356
705,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.592662960366546
710,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60500170223937
715,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.493220609675184
720,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.538078945199
725,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59498097277234
730,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63415293270668
735,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60535686891887
740,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66180446559939
745,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64568745607046
750,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63918548295351
755,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62901424239411
760,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66367494330397
765,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57535529444776
770,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.622709388431396
775,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.638453979675525
780,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.554188504240074
785,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.72113148695165
790,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66311924389344
795,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62230090803996
800,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.70994742219412
805,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.628876425831194
810,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57614232360135
815,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.71761186705971
820,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.658612906997924
825,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.56671505238961
830,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.56613289304029
835,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59083715531384
840,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60497822201245
845,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65154933614867
850,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65132665719718
855,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62234433280113
860,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6377695466072
865,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58227323451235
870,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67632683311092
875,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64919688899314
880,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6806503875841
885,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.69793447896066
890,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5528873584685
895,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6123286390741
900,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.612677783043594
905,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60288823456667
910,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65500012306824
915,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.72490013404153
920,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64670530604888
925,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66072586000382
930,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64684179699955
935,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60868599186143
940,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61582271037766
945,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60173456998463
950,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.582121654424974
955,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59364200793195
960,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.675845193106625
965,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.638351835271514
970,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65308532738865
975,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57869643528534
980,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57448379271597
985,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.579907467727885
990,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61768350294148
995,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.749695253144075
1000,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.609336055614236
1005,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57064364527598
1010,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62114273816984
1015,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.635629178529804
1020,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57769432957504
1025,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.604724116963716
1030,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62958961069161
1035,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.702863379672756
1040,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5643029206279
1045,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58329484953054
1050,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6117374836303
1055,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65922831188854
1060,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67343225892263
1065,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.71786270639242
1070,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6726552062623
1075,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63764950695008
1080,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67737420760956
1085,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.532105787407595
1090,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.53750814546304
1095,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60082250127475
1100,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.671618894996655
1105,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.52584092173394
1110,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61064648032851
1115,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62804734189153
1120,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.70641679149508
1125,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.682325923969294
1130,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57568631863816
1135,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63166907872406
1140,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.530874341529106
1145,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.51985769229207
1150,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61327447997688
1155,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59892955994588
1160,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.590839868296214
1165,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61270925784617
1170,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.567021176114054
1175,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.636881108404914
1180,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63046051664996
1185,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.54227606082739
1190,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58594420990884
1195,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.649236530860534
1200,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.75400958904509
1205,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64870445174194
1210,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64789660411734
1215,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.619039728262365
1220,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5582740291904
1225,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60240541415269
1230,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67307671454622
1235,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59036453093422
1240,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63008952747658
1245,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.597664137373336
1250,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60457489109143
1255,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61909496551008
1260,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63004085071691
1265,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66098343278619
1270,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60096870862924
1275,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.608217663382426
1280,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.49447365263742
1285,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.561514882329966
1290,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.564718279697566
1295,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66088972985927
1300,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62168799791519
1305,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67970540745928
1310,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.669719708622544
1315,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62305838723153
1320,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.592186180336675
1325,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.53570620101463
1330,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60375574095749
1335,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57080860724375
1340,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.544691378392564
1345,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59312460938405
1350,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62508796678309
1355,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63548664600725
1360,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65266866562877
1365,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.70284415136167
1370,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60277672782153
1375,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.72551089399201
1380,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.69569723137279
1385,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.546542795730964
1390,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63805946096518
1395,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.52550646956836
1400,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.569415469473114
1405,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59070530324686
1410,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62967849088048
1415,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57799279480785
1420,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.516885377749546
1425,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.51845402557855
1430,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67690141252327
1435,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63376134478849
1440,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58848381075222
1445,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.51982091645346
1450,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62558045148883
1455,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.53531026831823
1460,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62103351033694
1465,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.72250987007209
1470,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60977664035561
1475,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58813021186977
1480,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.64993587812074
1485,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67828443175679
1490,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5597531798504
1495,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.53378361925143
1500,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.632778270720586
1505,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57547266450169
1510,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63078019292669
1515,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.56927294993652
1520,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5605365939126
1525,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57573383210374
1530,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.71866059754949
1535,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59304024444021
1540,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.553831687060914
1545,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63456254982341
1550,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60456631550971
1555,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66080461539281
1560,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60118836969698
1565,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63679437333322
1570,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.54490986991952
1575,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63596277732111
1580,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6008331717525
1585,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.55656350333606
1590,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65782134824157
1595,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.55597209118439
1600,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.617264456716796
1605,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57255239980307
1610,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.682849394675564
1615,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.584713531396474
1620,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58625125838126
1625,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.52029251797467
1630,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.590002321076845
1635,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.517755480601764
1640,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.7082245076778
1645,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.52725336672566
1650,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.566573202264536
1655,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.569887700670066
1660,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61182506591436
1665,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.626747575132626
1670,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.58747467745966
1675,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.69019759567654
1680,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57942082933847
1685,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.56348324700374
1690,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.660468237513854
1695,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.60588384929065
1700,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.65367209259044
1705,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.52297041467819
1710,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.57693186045997
1715,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.5824353481096
1720,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.604878087485346
1725,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.67092996385966
1730,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59862021424241
1735,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.636307604870964
1740,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.584655321920664
1745,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.6245692263427
1750,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.590147770785414
1755,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61829294018615
1760,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.640621169857546
1765,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.56439623024534
1770,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.69786057761137
1775,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.69632678251736
1780,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.668433559495895
1785,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.66149665185822
1790,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.54163001211205
1795,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.70174484142285
1800,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.48233637049503
1805,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63188827079632
1810,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.62441296470525
1815,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.615596929983006
1820,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.59524467583929
1825,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.61828543641666
1830,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.63828414327491
1835,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.655113142007686
1840,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.594998949436444
1845,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.648438803185954
1850,grid,corr,0.1,1,13.476020371116341,75.0751,10,32.74007222122364
