Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,-1.0
0,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.362573430077647
5,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.366573629593407
10,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.38467927226786136
15,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.39832855942390155
20,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.4372636624082469
25,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.47471716279568055
30,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.5046255616615785
35,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.5419490627931214
40,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.6273111373896532
45,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.6630054188655837
50,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.7103363391929182
55,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.7744644095575702
60,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.853146297840229
65,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.8716829776861595
70,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.9408628294695366
75,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,0.9884615787371435
80,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.024628014359485
85,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.1271687297594353
90,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.152461171809109
95,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.2062544464550506
100,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.2669961203588405
105,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.327321955564563
110,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.402409064003078
115,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.470121681771798
120,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.550316393789883
125,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.652798633433258
130,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.6715753141711471
135,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.831983112029158
140,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.8224125800741442
145,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.8938241895361276
150,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,1.984021851502574
155,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.032937875218017
160,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.0697350596707396
165,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.1765460419573315
170,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.224503334503576
175,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.345395326867081
180,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.4172508001562467
185,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.4025541744203096
190,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.5122304947225786
195,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.5698442400112156
200,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.62520303451059
205,grid,corr,0.1,0.01,0.09528985387824421,0.5005999999999999,10,2.7118599926916684
