Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
640,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.613838391265872
645,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.038198976526758
650,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,17.85759904506843
655,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.793557800168504
660,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.60794011810281
665,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.86467826355858
670,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.232824457074663
675,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,16.869437251495942
680,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,17.038952319633403
685,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,18.859784413185228
690,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,20.171830612741637
695,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,20.25110543036316
700,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,19.24194462980197
705,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,19.743711214424952
710,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,19.686470864866983
715,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,20.580911769515218
720,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,20.381574209708514
725,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,21.98235090084421
730,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,21.08282749970583
735,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,20.996572350741673
740,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,22.74173635379872
745,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,24.531250471206242
750,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,25.617644106161517
755,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,25.61222005903859
760,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,25.736097509306607
765,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,25.393874595696623
770,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.298186822164606
775,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.393669035757462
780,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,27.166472149102297
785,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.438517894994852
790,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.575743611878934
795,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.895909966793614
800,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,28.19298627464782
805,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,27.388442131958254
810,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,26.60765504961633
815,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,27.04982499839876
820,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,27.145838586495465
825,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,28.244646379283175
830,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.954036392489392
835,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.381476179661266
840,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.06088528438623
845,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.07123848230947
850,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.108816225123665
855,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.98464511433175
860,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.522463835844356
865,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.780075231977765
870,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.836989541131693
875,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.947602417206824
880,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,32.09949504695861
885,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,32.52809651343784
890,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,33.45657386310784
895,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.409368551399236
900,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.267208303307374
905,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.69525536228567
910,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.655174397142144
915,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.38900335347993
920,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.77581456066626
925,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.949289535907738
930,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.16726713048343
935,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.62807177349549
940,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.549513507471136
945,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.842230851230767
950,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.554240223100763
955,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.821021004845488
960,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.971840471990486
965,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.924106092243406
970,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.92805120616229
975,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,29.62458144238447
980,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.356511642125703
985,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,30.593170277877935
990,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,31.609116846068407
995,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,33.073453566763334
1000,grid,corr,0.1,0.1,3.5367195766348334,0.3004,10,34.13247697169466
