Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,-1.0
0,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,0.34175137293729296
5,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,32.34806990530493
10,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,32.38080825970028
15,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,33.856432014172036
20,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,34.08661358480724
25,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,34.25915765961012
30,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.02433247889256
35,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.28027473495149
40,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.56758132169268
45,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.70561800320762
50,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.9362872374797
55,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.68854424696694
60,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,35.580024695910865
65,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.32324686831655
70,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.71605980057087
75,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.8837189005078
80,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.08500149287695
85,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.521301113969024
90,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.884110313104586
95,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.42688777465172
100,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.18861817187403
105,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.36840685183525
110,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.29566455954399
115,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.710941157415064
120,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,36.92715449790951
125,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.027753679247894
130,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.93200119850814
135,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.414819873024186
140,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.176302516324576
145,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.066278688471314
150,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.43224892706475
155,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.898961107977904
160,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.85815087434161
165,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.79179692127236
170,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.85056357836273
175,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.24239306804138
180,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.03417844525101
185,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.154195330932154
190,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.39987431045668
195,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.489478281654655
200,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.29701215296538
205,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.862539680593706
210,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.865351302489984
215,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.68210931500224
220,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.749806177561915
225,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,37.64548428308161
230,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.71961827090286
235,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.129518353431706
240,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.80324814424139
245,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.45867156024646
250,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.07706141365416
255,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.98964180934378
260,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.08495787938067
265,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,39.021565649892935
270,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.83309208762166
275,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.2937828922104
280,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.59042557754899
285,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.623759677338214
290,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.550586031132475
295,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.267545741564525
300,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.77400962651253
305,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.82606302901813
310,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.28513936527866
315,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.430843672890035
320,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.65293009369637
325,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.49661999032514
330,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.828354901548266
335,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.27593894251259
340,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.62138306142082
345,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.346647014585145
350,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.39722819078053
355,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.251388372031194
360,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.31409938280439
365,grid,corr,0.5,0.5,4.76449269391221,25.0251,10,38.25493521013336
