Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,-1.0
0,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.37310857398627983
5,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.3424313536867305
10,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.35732263637702444
15,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.3746796037557024
20,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.4034075426019843
25,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.4296388493344201
30,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.48722685610722405
35,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.52193764571987
40,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.5593779872411979
45,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.6110416888316436
50,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.6425458832270661
55,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.6752002884777164
60,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.7267403250261087
65,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.7943485586393396
70,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.8323305631433485
75,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.8942763093287377
80,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.9513815822032518
85,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,0.9988243874340798
90,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.058764032294659
95,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.1162340769499464
100,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.1875024197120188
105,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.2434442183737486
110,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.2919170953445032
115,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.3406326174607317
120,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.4194777879730869
125,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.4852887798772598
130,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.5433665403191914
135,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.6012742877028234
140,grid,corr,0.01,0.1,0.9528985387824421,4.604699999999999,10,1.6389295975581377
