Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
310,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,15.005142859192889
315,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,14.77753998833842
320,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,14.882822941817844
325,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,15.308219604718243
330,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,15.81249894492001
335,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,15.792259078157217
340,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.09754131425498
345,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.150997522808897
350,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.44254668096523
355,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.897896584423044
360,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.545954470173275
365,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,16.886198656961902
370,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,17.310839708850537
375,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,17.49938509457282
380,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,17.419560685630504
385,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.19589538883513
390,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.641639364141625
395,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.13984568052303
400,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.650761875794913
405,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.932381406638154
410,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,18.958650797331117
415,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.01461404045711
420,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.59423523244371
425,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.033205209853136
430,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.692098557346206
435,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.42520833230916
440,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.12230144690074
445,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,19.838820906998247
450,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.509627926847454
455,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.0668266434178
460,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.95280727837736
465,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.51346019071719
470,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.74703173748326
475,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.925949438302666
480,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.179142089107536
485,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,20.918140968985714
490,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.211336631407328
495,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.28086451704578
500,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.688408428776043
505,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.554953663522245
510,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.005959073260247
515,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,21.967723261855557
520,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.01537077758451
525,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.174527361953047
530,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.34491105070475
535,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.902341132466542
540,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.68252167090869
545,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.721049763074948
550,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.36535290424836
555,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,22.970293803052126
560,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.526139211515833
565,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.55011553896261
570,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.403125234988927
575,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.127471386796866
580,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.905317801495812
585,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.886608212495872
590,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.94103160778898
595,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.81197184933146
600,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.831046697939094
605,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,23.941615116718648
610,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.24097005903954
615,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.276701006766206
620,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.023147594556917
625,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.405681283664293
630,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.392484196240076
635,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.40232969715734
640,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.155707373961878
645,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.28944422170417
650,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,24.931824802435415
655,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.333901049878026
660,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.10636704279687
665,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.246789147091413
670,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.49026869466715
675,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.92525865285616
680,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.057517337820297
685,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,25.546287902269103
690,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.48568694011894
695,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.108198690776998
700,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.722850061494196
705,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.390000815978336
710,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.41472521178357
715,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.579917478564134
720,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.944925684291373
725,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.24240227665905
730,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.952175468572165
735,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.617707821699586
740,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.916469793332816
745,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,26.864726584298555
750,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.34529492952251
755,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.623461921569906
760,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.092996288111223
765,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.479256465777475
770,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.630824527216987
775,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.377589765552248
780,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.369432323295477
785,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.744475869050493
790,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.78782790624353
795,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.733559294290497
800,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.66086741923522
805,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.318549158181852
810,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.17775105021059
815,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,27.927668058225304
820,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.4112387315831
825,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.289635534188978
830,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.3909481518208
835,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.592634544434944
840,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.277918594896196
845,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.655074537675485
850,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.497128520940624
855,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.09692182715982
860,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.860046227376493
865,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.91693094278604
870,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.366254246203972
875,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.318950446132565
880,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.317832616119716
885,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.260545700180327
890,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,28.704497271444577
895,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.254834438202987
900,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.42869952513501
905,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.48506890403891
910,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.37842414933592
915,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.777413598330714
920,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.649807598421308
925,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.25125351592071
930,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.701242023802187
935,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.493916395102342
940,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.68104888894129
945,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.91037770901565
950,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.8862931979287
955,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.81895211287739
960,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,29.845719391524923
965,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.02633141539343
970,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.14260397015932
975,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.131426753850853
980,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.395652611136704
985,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.07885258072976
990,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.155520972094255
995,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.80804041111679
1000,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.42106709805248
1005,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.34216334376948
1010,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.505062494285053
1015,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.288208069008846
1020,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.617485772626864
1025,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.346572668016808
1030,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.339717565272153
1035,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.793560774829363
1040,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.826700638921768
1045,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.899203868674768
1050,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.058781600076774
1055,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.313307708313644
1060,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.264690545399144
1065,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.866707203998587
1070,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.932298565546674
1075,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.470436334210895
1080,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.18052281519658
1085,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,30.95747746563461
1090,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.063226398627744
1095,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.842012468835193
1100,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.607283774974906
1105,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.85525798907843
1110,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.56010994564152
1115,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.449107224270694
1120,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.10844342775314
1125,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.51408676502966
1130,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.127210009031476
1135,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.10300624453943
1140,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.794980932172933
1145,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.914619746856232
1150,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.697520820212624
1155,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.65858827853286
1160,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.003912800945976
1165,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.927070752531648
1170,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.62403908174999
1175,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.180438909516006
1180,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.07076871469533
1185,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.05952398691057
1190,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.65459330685904
1195,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.168129628589554
1200,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.30802320314537
1205,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.275201554941134
1210,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,31.891232979113894
1215,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.15321942857015
1220,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.304875099067566
1225,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.23846855959893
1230,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.42659478045074
1235,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.552411212249964
1240,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.54938679926299
1245,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.46225746044777
1250,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.4005599869845
1255,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.038626151642156
1260,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.554878312022915
1265,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.680841223476065
1270,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.285080330110006
1275,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.09030303128471
1280,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.5351243025028
1285,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.0721871393196
1290,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.443690116816136
1295,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.18076581663051
1300,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.90248675363447
1305,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.20077371236131
1310,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.953542110928495
1315,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.14886588921261
1320,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.106722779942814
1325,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.101924340480075
1330,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.895524319777756
1335,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.34614730703042
1340,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.208438235657816
1345,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.95745286963218
1350,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.27668096786848
1355,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.757567632915254
1360,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.54665445688706
1365,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.72774781291756
1370,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.50241584486194
1375,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.4825950382815
1380,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.486955342326304
1385,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.09390195257849
1390,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.50380065373268
1395,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.57154674916591
1400,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.80588225677869
1405,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.405138534864335
1410,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.252933040930316
1415,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.93765650699367
1420,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.904235004811284
1425,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.71760582106232
1430,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.53493191740405
1435,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.3055909103893
1440,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.280977472295554
1445,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.504421977310926
1450,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.589442969448925
1455,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.78010862661565
1460,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,32.96814091445192
1465,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.68138818705083
1470,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.965642327632324
1475,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.37827093611552
1480,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.0659435605902
1485,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.94254174243133
1490,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.83458292581663
1495,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.203412179045834
1500,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.87446980774392
1505,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.01570237220732
1510,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.08545670635945
1515,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.784270341395164
1520,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.763950783454185
1525,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.059051032308886
1530,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.17693771453009
1535,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.450964665586255
1540,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.10974213151943
1545,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.915209305954214
1550,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.852086661344686
1555,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.11646266432735
1560,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.48615390312047
1565,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.994732917071694
1570,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.25290352583276
1575,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.36808446354258
1580,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.68297842985871
1585,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.331092506420944
1590,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.29383262351222
1595,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.44446972426904
1600,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.52399063365242
1605,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.22090251978089
1610,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.97169068008841
1615,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.13892640912656
1620,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.31430293377855
1625,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.63394486743485
1630,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.30706396102982
1635,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.95828436067693
1640,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.10896335968245
1645,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.546834562716974
1650,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.628396322210996
1655,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.578598796342824
1660,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.10808095285509
1665,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.13774027761257
1670,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.11616750090092
1675,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.51698058988418
1680,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,33.99556894634331
1685,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.75989257571392
1690,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.449572542630975
1695,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.396486860427814
1700,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.48070817390851
1705,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.636222830071894
1710,grid,corr,0.1,0.05,1.5678831393318051,1.1012,10,34.25557900050014
