Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,-1.0
0,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,0.379397180283533
5,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,40.74306960010062
10,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,43.34301174813213
15,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,44.350532145303674
20,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,45.17653391452513
25,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,46.32860704922769
30,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,46.86459199985541
35,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,47.874770781405694
40,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,47.50208567365041
45,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,48.80222709330455
50,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,48.740768524430784
55,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,48.90618320220461
60,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,49.081118853155544
65,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,49.21284748616871
70,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,49.62620019979365
75,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,49.29559059876102
80,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,50.14259872808372
85,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,50.46625775278995
90,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.194507228488426
95,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.74434949147793
100,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.60669658566964
105,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,50.392206037236186
110,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.44561928331841
115,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.30112166692503
120,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.06233800804892
125,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.802777211600976
130,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.80604527351723
135,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,51.284812185618186
140,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.14718029623667
145,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.19035647789336
150,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.272593164749786
155,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.000268183863916
160,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.19961768005465
165,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.16519738505921
170,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.48035137113588
175,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.47022095653773
180,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.41692570736158
185,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.64352905486543
190,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.91202510677918
195,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.280294742319924
200,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.26583125479562
205,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.53470725427962
210,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.88771074783608
215,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.73089414947836
220,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.69268691058214
225,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.74642165932204
230,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.921121406405454
235,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.830094209825205
240,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.786067619684864
245,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.10096237428251
250,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.49617206265685
255,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.49637196413567
260,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.75840101272444
265,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,52.826496059843215
270,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.55734818490108
275,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.85120656652039
280,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.23669973112925
285,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.79365738923693
290,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.57295085790645
295,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.56522484175688
300,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.5748599095459
305,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.882696881215864
310,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.95507965618381
315,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.89109654282249
320,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.72520847014229
325,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.72746675198185
330,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.900302582195444
335,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.129931302785224
340,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.201572096727254
345,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.37138391594658
350,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.379050308120966
355,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.90076983585461
360,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.83666628095239
365,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.83323132308606
370,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.014991687326685
375,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.99248258341343
380,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.80536312099547
385,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.67328005765816
390,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.648015828052
395,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.1680643224825
400,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.10377830014123
405,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.97911141017363
410,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.35552276831165
415,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.00841503533523
420,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.75409381272794
425,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.75428273346323
430,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.90406156172743
435,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.5881771824483
440,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.845189934821676
445,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.39327931658605
450,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.41650943016998
455,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.611638093052086
460,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.485706735075816
465,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.316762357249466
470,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.59729201230257
475,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.26455256598832
480,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.97772979037326
485,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.88311295906956
490,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.74802991963201
495,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,53.969649533171804
500,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.67656856106236
505,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.42530716286994
510,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.54036033768496
515,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.51697971782579
520,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.551476949569256
525,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.14385232189392
530,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.57680121067532
535,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.99803639944997
540,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.680806501587696
545,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.54618818322526
550,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.679309595617575
555,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.8793534278842
560,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.096394882102864
565,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.48897392285035
570,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.25516446094557
575,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.08223069908639
580,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.43324498903939
585,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.33721131383123
590,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.609945653623754
595,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.60759128398605
600,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.68014624520234
605,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.978097110831385
610,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.77693973224642
615,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.817975841257244
620,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.25396592195478
625,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.8770295987971
630,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.96061932345605
635,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.815877111856466
640,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.530675035475625
645,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.35420412604803
650,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.73329900315568
655,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.71356691323377
660,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.085918225753794
665,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.54611517285834
670,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.50987562590152
675,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.067648056590976
680,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.64068383564986
685,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.68318773813581
690,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.756563764675406
695,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.78946763406773
700,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.694325065499726
705,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.328917191469515
710,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.20537536573866
715,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.5592205631992
720,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.13829253866603
725,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.85928827579119
730,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.80748578152093
735,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.109068893616175
740,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.42939878098751
745,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.10807952927773
750,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.80760393428
755,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.715708106312256
760,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.82073835336243
765,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.4657358364883
770,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.02330597153561
775,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.73695715059199
780,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.63594744804337
785,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.06082367479268
790,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.805911867083466
795,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.58952879567577
800,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.620153425007636
805,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.40229263893276
810,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.084499248039954
815,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.31878256403324
820,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.11350301056162
825,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.582115066228994
830,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.528624676062925
835,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.531796141643305
840,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.3553636386895
845,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.802326587517285
850,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.42416484839081
855,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.57918484604758
860,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.660794805138046
865,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.98718672008944
870,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.87633904063794
875,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.4648408025991
880,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.54895205761797
885,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.68314634760662
890,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.79372259781876
895,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.86146002164155
900,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.04643737045342
905,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.04511173176626
910,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.42511183973547
915,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.90648940866576
920,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.02551631742613
925,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.35986480722509
930,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.83699713958528
935,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.520038086097806
940,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.36324522156052
945,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.8358870817529
950,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.376529173754456
955,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,54.59032024201145
960,grid,corr,0.5,0.1,0.9528985387824421,4.604699999999999,10,55.29180597514677
