Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3598639859409867
5,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.8466420540506233
10,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.9482648393889145
15,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.046582455476249
20,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.2135947622489374
25,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.4424418202814229
30,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,1.7130247765487412
35,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.055997039730603
40,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.3998522545318037
45,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,2.9892390543507457
50,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,3.8219059497737646
55,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,4.8874259985519695
60,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,6.417128882898904
65,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,7.5900009446222025
70,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,8.349504576299987
75,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,9.543491455555824
80,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,10.742018790155361
85,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,11.932060649876934
90,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,14.090787226394484
95,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,15.123555896184595
100,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,16.626024030482714
105,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,16.819536096606015
110,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,18.292431129170147
115,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,19.09497265456437
120,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,20.576607535591137
125,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,23.176040769143523
130,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,24.255130403142733
135,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,25.0630819084786
140,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,26.14859929577118
145,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,26.92608471121553
150,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,26.078208156285154
155,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,27.127931572557724
160,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,28.153090652087155
165,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,29.744114461005537
170,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,28.853429357884885
175,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,29.393639758168803
180,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,30.296149380049833
185,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,31.624072494616144
190,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,33.04379303270674
195,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,34.562351689105796
200,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,36.23739142404283
205,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,36.62694918098795
210,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,37.78323760798202
215,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,38.73156590899303
220,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,38.68712079153659
225,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,39.72816723781558
230,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,40.04181645198409
235,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,40.104582706859254
240,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,40.019703734319364
245,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,41.03837001064156
250,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,40.95198116979178
255,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,42.37908739828913
260,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,42.79765321671703
265,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,43.2925368812121
270,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,43.484444934914706
275,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,43.90260640583333
280,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.2853573685796
285,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.100786763573026
290,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.419943292367826
295,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.76190531331487
300,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.3854874532285
305,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,45.810676587016836
310,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,46.024037312984646
315,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,46.58670216985268
320,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,47.179494002320624
325,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,47.118487664298286
330,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,47.68519321809359
335,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,47.70258248916428
340,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,48.22046676541218
345,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,48.12971222991223
350,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.18464139513962
355,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.135618153079825
360,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.576633152752635
365,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.90511443983135
370,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.983763860530416
375,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.14036305838275
380,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.13731559258212
385,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.02596159020335
390,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.82973995540072
395,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,49.935388244152264
400,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.18593018410791
405,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.54660117129958
410,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.529892238964486
415,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,50.43780485541928
420,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,51.250920472978194
425,grid,corr,0.1,0.05,0.0,2.4790409126318167,1.561561645945946,10,51.55002491890292
