Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,-1.0
0,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,0.3954515071403111
5,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,4.883600854999769
10,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,6.78818092882592
15,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,8.145648334236247
20,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,9.971137536726022
25,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,10.584648295174446
30,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,8.64650010900385
35,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,10.22456610378434
40,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,10.472914556380061
45,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,12.632174767434709
50,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,13.804190515574138
55,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,14.376393770355945
60,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,14.338982755575676
65,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,14.157117008572671
70,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,13.124081839806111
75,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,13.830914928678046
80,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,14.09980857196006
85,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,15.560247519187588
90,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,15.821049890916767
95,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,15.671884592658108
100,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,16.804147808388237
105,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,16.766017833072617
110,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,17.10353682064949
115,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,17.98481760936827
120,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,18.59342052293393
125,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,18.676137050556388
130,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,18.476666388508605
135,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,19.455006457324707
140,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,20.286448514787285
145,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,20.566518120990327
150,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,20.179921442719817
155,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,21.32786058849353
160,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,20.815673423888043
165,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,21.256862122658145
170,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,22.158812915162585
175,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,22.37773697654007
180,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,22.8863186660741
185,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,23.344635062568763
190,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,22.916904909504108
195,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,23.531583669306386
200,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,23.909556867587067
205,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,24.167744284626302
210,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,24.425818867485642
215,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,24.872321323297488
220,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.035417345627963
225,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.31355270162425
230,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.43141138699754
235,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.803936879844336
240,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.645634806215067
245,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.12641592010139
250,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,25.818439629982095
255,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.362829615513835
260,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.455848714838442
265,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.584895555967773
270,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.944116568890788
275,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,26.441934954952018
280,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.176931565896812
285,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.120540498898706
290,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.002948148670516
295,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.538495364539024
300,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.543265423537452
305,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.597110993540678
310,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,27.930557960665286
315,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.181309257055652
320,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.51484753175011
325,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.883745655238116
330,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.25397025375942
335,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.554944948571816
340,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.68137840327569
345,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.182285104807658
350,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.001985809701367
355,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.69967613232225
360,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.608115851034654
365,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.55555015463363
370,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.86216182002823
375,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.64754387314212
380,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.705225052133784
385,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.88023467116934
390,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.383216670879726
395,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.555013184600096
400,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.598441478043853
405,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.42162347633097
410,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.030943783189436
415,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.037695312253614
420,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.684432870905486
425,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.552686122441376
430,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,28.978325738273835
435,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.571564270623078
440,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.264039767666645
445,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.93428073202628
450,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.688430864186433
455,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.141474769834062
460,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.889243851321293
465,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.318931024259648
470,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.65202014452777
475,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.633948281051133
480,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.076227299088107
485,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.429030894929568
490,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,30.579180061763886
495,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,29.72908581917519
500,grid,corr,0.1,0.5,8.422512731947712,5.205299999999999,10,31.01647120290219
