Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
625,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.4830480033484
630,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5304643669213
635,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.45337065035872
640,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56991108162184
645,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.44734893698778
650,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.6593268345118
655,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.41157118383035
660,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52065973361458
665,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.45743018593315
670,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.41973606987848
675,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.62633183992209
680,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56077247284306
685,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.47508166422023
690,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.77691580925811
695,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.4556515367165
700,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69721858377152
705,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.44400827097027
710,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46285399245231
715,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5417741750356
720,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.64562395397802
725,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.68038509629342
730,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.70498620446814
735,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54731259706048
740,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53358100658318
745,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.65315781823688
750,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56613408802065
755,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.68234193758046
760,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53069654768845
765,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.85403514788418
770,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.63913931074634
775,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49089475311234
780,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.75209001915603
785,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.79468510656812
790,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5933955217817
795,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55364695080732
800,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50463998021432
805,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.70417064979844
810,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50501805432083
815,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.58947248323405
820,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.47013383182284
825,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69593967015872
830,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.58241158186189
835,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.42454279136508
840,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69717307303283
845,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.40115687202469
850,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.7678268019789
855,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53532127094591
860,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80039243392798
865,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69009177891901
870,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.48520094536589
875,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.62188199631693
880,grid,corr,0.05,1,13.476020371116341,75.0751,10,67.00248880521006
885,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.71773805345767
890,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.44856638245408
895,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52755571289065
900,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.646090291697
905,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54288121734668
910,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.70425749273137
915,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.72221333471245
920,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.38701703329444
925,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51768908589003
930,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.48304400523172
935,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53327659106863
940,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56433679319832
945,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5088662192713
950,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69176575940119
955,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52744902501392
960,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.77728497791254
965,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54173004013788
970,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.491276022501
975,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5176716774742
980,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53908991295138
985,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.78189103002701
990,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.64144599698827
995,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.4205918129276
1000,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.93120230005194
1005,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.71513361449422
1010,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.77641298718483
1015,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.47585387018889
1020,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.61785627917264
1025,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.42518218709557
1030,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.99459121637578
1035,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.81013359686504
1040,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.81819737722783
1045,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.48189936662446
1050,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59096422966098
1055,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.7896109645533
1060,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.76984075772306
1065,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.45612914943153
1070,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69183469813835
1075,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.66098996316376
1080,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52312007575998
1085,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.61612566604556
1090,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.84308328228722
1095,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.47318826588325
1100,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.69176838470621
1105,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.73224975448917
1110,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.66402826985203
1115,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.8144594407296
1120,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.84292161540832
1125,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5866716663041
1130,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5261934650527
1135,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.73793238858589
1140,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51646939945432
1145,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.6308528716626
1150,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51463955203482
1155,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51943441905101
1160,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.77577648672802
1165,grid,corr,0.05,1,13.476020371116341,75.0751,10,67.00219703903574
1170,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57371641108202
1175,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57862397837782
1180,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.6252653578499
1185,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50338754797671
1190,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.4603072009979
1195,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.76069839429388
1200,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.98752985303321
1205,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59852203534149
1210,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.63222312002837
1215,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51437125818958
1220,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.85923301331592
1225,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53904861205503
1230,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59359343867713
1235,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46606719031799
1240,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46533388741923
1245,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.76787271955163
1250,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52074353664779
1255,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.97899941077597
1260,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52635482093132
1265,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54531454638467
1270,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.43997698455456
1275,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.43932519321085
1280,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55381522041745
1285,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55219191897444
1290,grid,corr,0.05,1,13.476020371116341,75.0751,10,67.05190487458877
1295,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.63725794629116
1300,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.62962467915897
1305,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52265815258693
1310,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.64594239202137
1315,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54012509921395
1320,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80643369834591
1325,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.78991515397739
1330,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57261487522722
1335,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.75761524108238
1340,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57660186631767
1345,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52465462820976
1350,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.42251006226002
1355,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56219185729913
1360,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.58808074513163
1365,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.8808485017982
1370,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.53814013325328
1375,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52008998107199
1380,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.6264485240258
1385,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54977002662915
1390,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46436683423788
1395,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80849128583183
1400,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.79672785579896
1405,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57404315430254
1410,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.6401027789891
1415,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57432484196275
1420,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49306107461116
1425,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.45311338269104
1430,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80664096893416
1435,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.4284750792901
1440,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51569526579593
1445,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.72629912548021
1450,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57801652184133
1455,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59162715486659
1460,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.87903979985829
1465,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80886147799566
1470,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.73936432101632
1475,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52233607168986
1480,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52467565536449
1485,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.86165253375418
1490,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.56622829480216
1495,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57142862208867
1500,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.87815011519213
1505,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.77931253684443
1510,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51416244386633
1515,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57634320937025
1520,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54973454762356
1525,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.84717086148733
1530,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55204489146465
1535,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52930107767273
1540,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51714888483279
1545,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55239911925477
1550,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.74773562588648
1555,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57983643721322
1560,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.60076360590854
1565,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51656915699536
1570,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.79001443681959
1575,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.70576274730857
1580,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.97310733544955
1585,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57367133969571
1590,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50877993661787
1595,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46023286230229
1600,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.66060148793704
1605,grid,corr,0.05,1,13.476020371116341,75.0751,10,67.09516130980717
1610,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.61819256018003
1615,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59930841149817
1620,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55420270016077
1625,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57724154100423
1630,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.80133151786032
1635,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.78264005431662
1640,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.60886737952809
1645,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.51369710011969
1650,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.596411301764
1655,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.7298990138853
1660,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5676759499071
1665,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.81637744120064
1670,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54902954370671
1675,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50761694474006
1680,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54408641550471
1685,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.83604032715961
1690,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.61567294802306
1695,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.559351583597
1700,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54974550292486
1705,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.78971246095355
1710,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5770038320731
1715,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49862477966646
1720,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.74219174780546
1725,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.83557128258126
1730,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.58608420957597
1735,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.54038183341613
1740,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.81974905818045
1745,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.39897364478458
1750,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.61315028360612
1755,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57167140227729
1760,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.47870751989466
1765,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.45731303582599
1770,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49213929430766
1775,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52758787413742
1780,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5824677088252
1785,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46796468671695
1790,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.57016929056041
1795,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49692405921148
1800,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.55122067974872
1805,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.49442384770428
1810,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52959068411326
1815,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.46820792671184
1820,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.50786608617666
1825,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.60771090910046
1830,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.59643489962181
1835,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.38534371679204
1840,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.52029645039073
1845,grid,corr,0.05,1,13.476020371116341,75.0751,10,66.5561571384403
1850,grid,corr,0.05,1,13.476020371116341,75.0751,10,67.05464252798113
