Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,-1.0
0,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,0.38153545594063976
5,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,1.7882599792841272
10,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,2.167522548996033
15,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,2.568358614361629
20,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,2.95725532224118
25,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,3.3965993845621085
30,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,4.084072120016119
35,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,4.885679888027263
40,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,6.147274717955413
45,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,7.523043322149068
50,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,8.574559731334576
55,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,10.117998192942082
60,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,11.213126767499377
65,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,12.271494751228861
70,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,13.392195293110738
75,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,14.497280065329925
80,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,15.69153977146159
85,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,17.11917649561016
90,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,18.188663166582746
95,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,19.12277315429511
100,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,19.795312628888126
105,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,20.70174214643525
110,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,21.51425617739144
115,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,22.103360475553743
120,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,23.114141926819066
125,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,23.66602805600353
130,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,24.54721222394212
135,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,25.358305407532583
140,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,25.567423566811307
145,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,26.251733905165796
150,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,26.952461273659484
155,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,27.417488300021517
160,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,27.95926961261857
165,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,28.91072297549147
170,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,29.04521773899531
175,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,29.514629944056235
180,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,30.434585154756917
185,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,30.770588987710543
190,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,31.19386671718614
195,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,31.836898374875346
200,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,32.39465255359845
205,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,32.859184160072815
210,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,33.390757389630295
215,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,33.04187953529878
220,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,34.10290571611367
225,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,34.69929709354472
230,grid,corr,0.01,0.5,3.3690050927790853,18.718799999999998,10,34.88492916981142
