Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,-1.0
0,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.3694898314492524
5,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9210717498034448
10,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8316009285534433
15,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,1.0098525004195618
20,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8158869259313138
25,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.838767060341982
30,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7272995926648224
35,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.716328070792526
40,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7452519706920021
45,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8472743328459375
50,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8589094027456089
55,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8006383403913343
60,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7623466084057374
65,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.754234272182383
70,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7268112300154758
75,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6770880289616149
80,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.809381707777184
85,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.749931578706673
90,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7392951656429935
95,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9321864745564227
100,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8598282741065292
105,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.82059513818057
110,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7893152949056329
115,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6927481565196786
120,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6146667751312331
125,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6489788511127251
130,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7192529951913164
135,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5490585557505894
140,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.4920765459220392
145,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5711104705250882
150,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5787061266164713
155,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6384196558806248
160,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.66184358835253
165,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6740044654535311
170,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6809254973152382
175,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.584319541898014
180,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5390912253918572
185,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5648614926883914
190,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5420499187374688
195,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5115461218926827
200,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5982708902044448
205,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5195378637287231
210,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6101733286218832
215,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5619593517799338
220,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5236890455891973
225,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5291900006671759
230,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.48405548211803695
235,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.542555938531566
240,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5449527557301124
245,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5442541355629292
250,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5282889159868402
255,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.5501198001651764
260,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6242015060960175
265,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.707896233877484
270,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6583219908678772
275,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7370428793981788
280,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6562438759448479
285,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6985913389761919
290,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7105809454996076
295,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7261308309483444
300,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7655094640243533
305,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6995982326163591
310,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7971435402732977
315,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6896150705629928
320,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7252533593118949
325,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7190760475246886
330,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.742530306012504
335,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.6443534921231987
340,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7238941747798046
345,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7949720262324914
350,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7933125406608196
355,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8244763398710083
360,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8730659026781354
365,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8799973408064704
370,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8409039176271037
375,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9392065653432179
380,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8320034073926851
385,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9291453142406564
390,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7847400983090859
395,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8618599298639452
400,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.7990145846937041
405,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.8508839773101283
410,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9392688746963201
415,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9331234300694163
420,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9270567904105228
425,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,1.0588992975515836
430,grid,corr,0.01,0.5,12.504191978968528,0.7008,10,0.9535171199517055
