Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,10,0.021921820282489474,0,5,0.1076
5,centralized,cdp,5,10,0.021921820282489474,0,5,0.575
10,centralized,cdp,5,10,0.021921820282489474,0,5,0.7026
15,centralized,cdp,5,10,0.021921820282489474,0,5,0.8072
20,centralized,cdp,5,10,0.021921820282489474,0,5,0.7756
25,centralized,cdp,5,10,0.021921820282489474,0,5,0.7912
30,centralized,cdp,5,10,0.021921820282489474,0,5,0.8378
35,centralized,cdp,5,10,0.021921820282489474,0,5,0.8449
40,centralized,cdp,5,10,0.021921820282489474,0,5,0.8412
45,centralized,cdp,5,10,0.021921820282489474,0,5,0.8539
50,centralized,cdp,5,10,0.021921820282489474,0,5,0.8687
55,centralized,cdp,5,10,0.021921820282489474,0,5,0.8531
60,centralized,cdp,5,10,0.021921820282489474,0,5,0.8704
65,centralized,cdp,5,10,0.021921820282489474,0,5,0.8651
70,centralized,cdp,5,10,0.021921820282489474,0,5,0.8606
75,centralized,cdp,5,10,0.021921820282489474,0,5,0.8383
80,centralized,cdp,5,10,0.021921820282489474,0,5,0.8682
85,centralized,cdp,5,10,0.021921820282489474,0,5,0.8727
90,centralized,cdp,5,10,0.021921820282489474,0,5,0.8638
95,centralized,cdp,5,10,0.021921820282489474,0,5,0.806
100,centralized,cdp,5,10,0.021921820282489474,0,5,0.8881
105,centralized,cdp,5,10,0.021921820282489474,0,5,0.8718
110,centralized,cdp,5,10,0.021921820282489474,0,5,0.8775
115,centralized,cdp,5,10,0.021921820282489474,0,5,0.8775
120,centralized,cdp,5,10,0.021921820282489474,0,5,0.8816
125,centralized,cdp,5,10,0.021921820282489474,0,5,0.8747
130,centralized,cdp,5,10,0.021921820282489474,0,5,0.8843
135,centralized,cdp,5,10,0.021921820282489474,0,5,0.8827
140,centralized,cdp,5,10,0.021921820282489474,0,5,0.8693
145,centralized,cdp,5,10,0.021921820282489474,0,5,0.8325
150,centralized,cdp,5,10,0.021921820282489474,0,5,0.8319
155,centralized,cdp,5,10,0.021921820282489474,0,5,0.8858
160,centralized,cdp,5,10,0.021921820282489474,0,5,0.8871
165,centralized,cdp,5,10,0.021921820282489474,0,5,0.891
170,centralized,cdp,5,10,0.021921820282489474,0,5,0.8909
175,centralized,cdp,5,10,0.021921820282489474,0,5,0.8823
180,centralized,cdp,5,10,0.021921820282489474,0,5,0.8872
185,centralized,cdp,5,10,0.021921820282489474,0,5,0.8866
190,centralized,cdp,5,10,0.021921820282489474,0,5,0.886
195,centralized,cdp,5,10,0.021921820282489474,0,5,0.8805
200,centralized,cdp,5,10,0.021921820282489474,0,5,0.8862
205,centralized,cdp,5,10,0.021921820282489474,0,5,0.884
210,centralized,cdp,5,10,0.021921820282489474,0,5,0.8847
215,centralized,cdp,5,10,0.021921820282489474,0,5,0.8831
220,centralized,cdp,5,10,0.021921820282489474,0,5,0.8859
225,centralized,cdp,5,10,0.021921820282489474,0,5,0.8834
230,centralized,cdp,5,10,0.021921820282489474,0,5,0.8864
235,centralized,cdp,5,10,0.021921820282489474,0,5,0.8874
240,centralized,cdp,5,10,0.021921820282489474,0,5,0.8897
245,centralized,cdp,5,10,0.021921820282489474,0,5,0.8792
250,centralized,cdp,5,10,0.021921820282489474,0,5,0.8892
255,centralized,cdp,5,10,0.021921820282489474,0,5,0.8879
260,centralized,cdp,5,10,0.021921820282489474,0,5,0.884
265,centralized,cdp,5,10,0.021921820282489474,0,5,0.8594
270,centralized,cdp,5,10,0.021921820282489474,0,5,0.8808
