Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.1076
5,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.3701
10,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.4258
15,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.4668
20,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.4983
25,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.5249
30,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.5488
35,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.568
40,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.5857
45,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.601
50,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6118
55,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6208
60,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6266
65,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6349
70,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6419
75,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6486
80,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6517
85,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6579
90,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6595
95,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6626
100,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6692
105,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6718
110,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6758
115,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.679
120,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6793
125,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6811
130,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6828
135,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6848
140,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.687
145,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6886
150,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6922
155,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6942
160,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.6987
165,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7036
170,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7036
175,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7033
180,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7058
185,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7077
190,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7099
195,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7111
200,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7114
205,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7145
210,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7163
215,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7202
220,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7224
225,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7243
230,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7278
235,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7325
240,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7356
245,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7398
250,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7404
255,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7428
260,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7448
265,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7471
270,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7491
275,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7506
280,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7519
285,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7529
290,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7546
295,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7569
300,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.76
305,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7625
310,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.764
315,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7659
320,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7669
325,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7686
330,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7727
335,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7743
340,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7756
345,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.777
350,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7783
355,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7801
360,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7824
365,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7847
370,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7847
375,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7854
380,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7887
385,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7906
390,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7925
395,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7933
400,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7939
405,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7959
410,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.797
415,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.7976
420,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.8006
425,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.8023
430,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.8027
435,centralized,cdp,0.05,1.0,0.002192182028248947,0,5,0.8032
