Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.39136267509587397
5,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3923247560211758
10,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.39236801528661847
15,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3919444810533076
20,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3913798310925922
25,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3911553149541045
30,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.39079884022629774
35,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3910129166221087
40,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.39036155858978927
45,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.39003160427507855
50,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38976670645178146
55,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3897677106659402
60,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3891252930516206
65,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3894088888145181
70,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3896541165534939
75,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3893536358341617
80,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3892732577316569
85,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38933608264265407
90,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3888391091772869
95,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38878896514807504
100,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38883275735529
105,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38857692725934045
110,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3885246003916071
115,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3886993186773634
120,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3887325512931563
125,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38925063015785066
130,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38916985064754606
135,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38991511842395243
140,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38959133317677963
145,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3892711210698022
150,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3898728291696827
155,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3897150820810774
160,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.38927797364163896
165,centralized,cdp,0.05,0.001,0.0,0.014236900936320091,0,15,0.3891107747643081
