Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.1076
5,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.3601
10,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.4157
15,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.4587
20,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.4916
25,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.5193
30,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.5471
35,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.5651
40,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.5812
45,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.5965
50,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6075
55,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6188
60,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6221
65,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6291
70,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6389
75,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6449
80,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6481
85,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6538
90,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6569
95,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6613
100,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6672
105,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.671
110,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6729
115,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6763
120,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6763
125,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6794
130,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6805
135,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6834
140,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6856
145,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6874
150,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.691
155,ring,ldp,0.5,0.1,0.0009645953393959156,0,3,0.6923
