Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.39136267509587397
5,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4997544172914298
10,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.49407606758831846
15,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4817947526044698
20,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.46021289461030823
25,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4565989918281741
30,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4505856536288646
35,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4475617379740149
40,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4309446200381388
45,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4253331835392282
50,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.406440847712244
55,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.39991688284304994
60,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.3899903811218026
65,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4079320996141995
70,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4250728799017244
75,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4268932688324124
80,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.42510707019982485
85,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4225850155637272
90,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4140471060008757
95,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.42548703028270196
100,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.43399614258941255
105,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4172755457942934
110,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4218125963680175
115,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4438293988143598
120,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.4628325220953873
125,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.5106988835346006
130,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.5321939852709553
135,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.5654376337845111
140,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.5711934183169401
145,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.5636525148094046
150,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.6095003916992338
155,grid,corr,0.005,0.1,0.0,7.964973685261487,3.4414396522248385,7,0.6260302405980275
