Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39136267509587397
5,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915348389630401
10,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39178425443304754
15,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.391659615389204
20,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915240999311931
25,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915060216230102
30,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.391365333186632
35,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3917667866119525
40,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3914738329220808
45,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3913934642302791
50,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915807273652754
55,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39182812608474993
60,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3914652025975335
65,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3916204918232039
70,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3916929862460562
75,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3914765687915144
80,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39160219493732473
85,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3918173852053366
90,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39164756442921533
95,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915441008271592
100,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3915605106353174
105,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39172157117689543
110,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3917277101332506
115,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.39170640778970445
120,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.391633261091931
125,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3916754278207375
130,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.391474289797512
135,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3920024069811099
140,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.3917196207964443
145,grid,corr,0.001,0.001,0.0,0.07964973685261487,0.03441439652224838,7,0.391622584896684
