Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39136267509587397
5,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39384881513662207
10,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39384536042644114
15,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3932779104664317
20,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39242403353435984
25,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39215716996674665
30,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39173503845748125
35,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3919385065617882
40,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39105410226275716
45,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3906524296232424
50,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3900921377205431
55,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3899993598538851
60,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3892220485847837
65,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.38981951153605177
70,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.39039746920947993
75,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3901698625979477
80,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3900703667402632
85,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3901053551022121
90,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.38947360983717316
95,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3896403914978893
100,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.38984740001803375
105,centralized,cdp,0.05,0.001,0.0,0.027484768350550203,0,7,0.3893401798952333
