Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.39136267509587397
5,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.5872641491867334
10,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.4893139162742535
15,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.3434273754195072
20,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.1535102377390087
25,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.120979172929284
30,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.071311878686176
35,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.0171219676558647
40,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.9012910638717236
45,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8713462682538055
50,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.7998893127829049
55,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.7639894594311994
60,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.7229031263586562
65,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8145164984963796
70,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8327975185504871
75,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8171140924001504
80,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8278375836867774
85,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8263827642980942
90,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8341773729402581
95,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8768153795486605
100,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8742792475912332
105,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.792126106323579
110,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.7915605871948225
115,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.8904059891227799
120,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,0.9886987703604998
125,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.311503929664715
130,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.4320054436194631
135,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.6892898757610268
140,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.6744822804973678
145,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.6065938111261775
150,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.0060446727647236
155,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.1144738577922766
160,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.034810037070205
165,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.9038385224153807
170,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.5099211771475889
175,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,1.9029457603939566
180,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.050796555737101
185,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.1070582412499115
190,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.6679631118067166
195,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.5732442485389964
200,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.4034889798371504
205,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.4467532138196746
210,centralized,cdp,0.1,0.1,0.0,2.7484768350550204,0,7,2.2645496847068385
