Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.39136267509587397
5,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8702795586050868
10,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8268110908137759
15,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.760301840040195
20,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6696864244952973
25,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6506470408152342
30,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6242171866523549
35,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.599194050498058
40,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5403683302637582
45,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5202373602150733
50,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.47464051646445193
55,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.45342159878752986
60,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4286215897641943
65,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.47536456192700405
70,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.49353432454684465
75,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.48770343364979796
80,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4866483273681106
85,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.48401698251557
90,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4782934468465889
95,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5011845410043914
100,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5024484166820973
105,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.45869850815635993
110,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4609844803127471
115,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5067015348446157
120,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5474170617804144
125,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6875952189932971
130,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7398404290676642
135,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8488513181568892
140,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8461737959502594
145,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8120079195248521
150,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.976383162573475
155,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.022977383833235
160,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.98946172965503
165,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9334160799595353
170,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7576446869151584
175,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9259300495089665
180,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9909545162616421
185,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.0135835588049993
190,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2625551156555486
195,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2201356667925292
200,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.151270914104333
205,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1688812929456667
210,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.0924137864052539
215,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2215471326787575
220,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1084398820536032
225,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.26613207845939
230,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.3057062154924153
235,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.3188082680124982
240,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.3528439193668844
245,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1442333513843663
250,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.31645178987409
255,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2025369724763668
260,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.044526105508241
265,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2070480718904233
270,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.296371964408166
275,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2694478268916383
280,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.251965521975393
285,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.3144952325296768
290,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.3921563241244832
295,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2787322394536305
300,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2351612206453795
305,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2419163898732557
310,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.2479213898526087
315,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1153711662767143
320,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1436752770541432
325,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.1447349908781983
330,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.0832104822734228
335,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9334853597303246
340,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8674539068062289
345,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,1.0002915560426042
350,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9624719772817235
355,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9448159995968856
360,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9381224385677657
365,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9444570892852727
370,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.898314877722827
375,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8262341146204467
380,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9014647040417775
385,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9451093605913402
390,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.8766125341708456
395,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.914123948183479
400,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.9096433940367293
405,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7896788038138348
410,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7420931711154238
415,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7165623323422307
420,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7242767234594235
425,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.7746651350624129
430,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.658443298760459
435,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6384201352516261
440,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6400582061586695
445,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.578164610332632
450,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6014775235822682
455,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.676787838120226
460,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6482223266995992
465,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6608192025057741
470,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6438413275423891
475,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6199572163288551
480,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6122866045537176
485,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6321215348624037
490,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6180676515063152
495,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.606617215732024
500,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6178964459600531
505,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6171628060662193
510,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6499704548746666
515,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6415980026267342
520,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5924911026181833
525,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6400790279208883
530,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.6100449504140132
535,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5494424001205502
540,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5365908118485999
545,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5233355131156595
550,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5492328784359798
555,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5365458131783974
560,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5174534398322685
565,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5448081295425691
570,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5403057434498262
575,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5137341068918198
580,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5059764274789993
585,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5179954254669634
590,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.5017692047831537
595,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.46794181805518953
600,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4335566096733221
605,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.42587066095579995
610,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.4224491669487477
615,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.46603210192337197
620,centralized,cdp,0.05,0.1,0.0,2.7484768350550204,0,7,0.45616208176589856
