Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39136267509587397
5,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3963871967907413
10,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39611735577912643
15,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3950812562743027
20,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3934672298287619
25,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39294480854933256
30,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3922310023234502
35,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3922304052130339
40,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39072501284778194
45,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38999324205643016
50,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38865552967689165
55,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3882122789883573
60,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3870070808494116
65,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38808085580615037
70,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3891905108775676
75,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3889562708085511
80,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3886320690364433
85,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3884868946179788
90,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38738680920297763
95,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3878448986885422
100,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3882523919359465
105,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38705315468423007
110,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3871716718971986
115,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3882937054397734
120,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3890327858283795
125,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3914406503318979
130,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3921527549487309
135,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3939851945561509
140,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39389200996239415
145,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3931089769003402
150,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39505645991113514
155,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39539872347941196
160,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39466092558168797
165,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3941055744208346
170,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3916218483603219
175,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3939527565771651
180,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39450734474304217
185,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39464863580654463
190,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3975461409335498
195,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3971001394000273
200,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3966311089365665
205,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39645998496760093
210,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39621582854146853
215,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3977389520688809
220,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39653419030439174
225,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39776988466961716
230,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39895298327743545
235,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39902508023386196
240,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39920169523025806
245,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3973378171367504
250,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39874562033199534
255,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39772359294478266
260,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3954917250191803
265,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3975496705272077
270,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.398786129398476
275,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3982912734092193
280,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3978613645351142
285,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3990502744822684
290,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39927992681806357
295,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39874025894783516
300,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39845661990492476
305,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3987466548460864
310,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39903934913084704
315,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3974996460952578
320,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3977236589047327
325,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3979226597692389
330,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39702284292764634
335,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39457421793423086
340,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39387216853668716
345,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39585622340461635
350,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39484663435296996
355,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39462126803613085
360,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3944456272985154
365,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3944851676720996
370,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39340376108564057
375,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3926692102137802
380,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3937153557267177
385,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39434132560822566
390,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3935552097386672
395,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39395269882042283
400,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3943370438615037
405,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39211334623432414
410,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3912815139814335
415,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39072770064285944
420,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.39079908941707553
425,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.391477774446765
430,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38949952547690714
435,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3889514777362618
440,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3882425466553935
445,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38715312057082374
450,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3869530634771855
455,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38827239411463743
460,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.387595509250776
465,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38829328471194
470,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3883517236061643
475,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3866718192723174
480,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.38696876270246217
485,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3870922272568612
490,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3867701930930837
495,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3867135489464876
500,centralized,cdp,0.01,0.01,0.0,0.27484768350550204,0,7,0.3858388316583833
