Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39136267509587397
5,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39185909017295506
10,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39206530212131774
15,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3918688488655133
20,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39162015241701686
25,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39155900022487455
30,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3913707553358161
35,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3917365618367764
40,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39134983048277483
45,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912148285782181
50,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39128318988187993
55,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3914738604985003
60,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39104310965092015
65,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912594227315068
70,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39140396705050984
75,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39118081569903607
80,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912659120660159
85,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39144939138426205
90,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912025251351682
95,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39113482572406233
100,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3911761345146667
105,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912299338045211
110,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912383836028406
115,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.39129646107057525
120,centralized,cdp,0.01,0.001,0.0,0.027484768350550203,0,7,0.3912774829346185
