Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.39136267509587397
5,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.41871767789591774
10,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4161395746588634
15,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4111540754702915
20,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.40330843653939263
25,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.400801083043932
30,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.39777742286262197
35,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.39609381115590203
40,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3896603280141413
45,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.38641296517022683
50,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.37918471678892385
55,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.37608561451312994
60,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.37166410947152095
65,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3765390848108411
70,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3815005377202838
75,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3811673146540786
80,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3792787196251505
85,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3778986682219784
90,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3735507269185373
95,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3762674635553954
100,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3780180964896146
105,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3716381321615555
110,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.37222925819282227
115,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.37778268788555314
120,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.381687450616932
125,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.39375888615001775
130,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.3981949999644918
135,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.40572814243327826
140,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4063357470334824
145,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.40276614871978766
150,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4120266047385197
155,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4148408520343402
160,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.41197955491525073
165,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4087482880408021
170,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.39564666508018576
175,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.40643934842456764
180,centralized,cdp,0.005,0.1,0.0,2.7484768350550204,0,7,0.4107970726776957
