Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39136267509587397
5,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3963866845296894
10,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3961167028299819
15,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3950804653994697
20,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3934663186627184
25,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3929437807256948
30,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3922298569173177
35,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3922291335822625
40,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3907236255005363
45,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3899917396086454
50,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.38865390369807473
55,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.38821053389322435
60,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3870052617062705
65,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.38807893127180004
70,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3891884781062255
75,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3889541448569972
80,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3886298393067724
85,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3884845410267892
90,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3873843748475775
95,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.38784238974980434
100,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3882497785993896
105,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3870504244747529
110,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3871688455815886
115,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3882908068676396
120,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3890298030685063
125,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39143755486490817
130,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39214957016013163
135,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39398180952148754
140,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3938885517027628
145,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3931054122739882
150,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3950527279913535
155,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39539488884948537
160,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3946570000776417
165,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3941015008060219
170,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3916176623712342
175,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39394837130865945
180,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3945028791178745
185,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3946440304747445
190,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3975413870528054
195,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3970951996253367
200,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.396626077274289
205,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3964548139138885
210,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3962104743995878
215,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3977334682391718
220,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39652859904655446
225,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39776420111449307
230,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3989470247846343
235,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39901899772135685
240,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.399195571449965
245,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3973315195526832
250,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3987391994718129
255,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3977169739300149
260,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3954850348157336
265,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39754277216133305
270,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.398779053034822
275,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3982840832443407
280,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3978540345315641
285,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39904271428543336
290,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3992723187642847
295,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3987324469436573
300,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3984487000143365
305,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3987386314318614
310,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3990311457407689
315,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39749134695547605
320,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.3977152783973683
325,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39791407051672256
330,centralized,cdp,0.1,0.001,0.0,0.027484768350550203,0,7,0.39701414172315885
