Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3941126467971161
5,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.36936503948405996
10,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.36703297136873647
15,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3605333322291172
20,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3684708599936569
25,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3477464044426155
30,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.352340234373937
35,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3639529537181777
40,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.34676177864222313
45,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.36023928510449366
50,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3578625387199673
55,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.3962403783498536
60,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.42030365940739645
65,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.45272021196149237
70,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.45634209600427944
75,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4507136567990342
80,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4914449259207372
85,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.49997135255825564
90,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5084495567436639
95,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5191380941110741
100,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5205859846557285
105,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5067314870716415
110,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5128215233834916
115,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5289138739359082
120,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5545527008248622
125,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5489344705924566
130,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5523777827494748
135,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5511704429750027
140,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5611965795802485
145,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5852011925001949
150,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.573814515018155
155,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5705283694207262
160,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.565275080661599
165,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5921093329140159
170,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5833917426986898
175,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6362437278048344
180,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6154405430261974
185,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6110421981911426
190,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6163334464529927
195,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.640727394983729
200,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6401054004863863
205,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6248937248715638
210,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6505533394008413
215,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.624014934241503
220,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6513632725981093
225,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6498963802125353
230,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6482900076414119
235,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5990265322055623
240,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.6083173919698897
245,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5989671663095529
250,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5805431346215643
255,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5923616515513892
260,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5624182219159032
265,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5822802049427501
270,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5634234295775936
275,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5902953997030368
280,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5616153661819614
285,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.569550047584769
290,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5609305852517401
295,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5427003953559327
300,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.5205153314883707
305,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4929847136337474
310,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4545326980059823
315,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4524012204874758
320,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.463292825938704
325,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4563651333410206
330,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.44626659244730615
335,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4160390451413244
340,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.4371706030818323
345,ring,corr,0.1,0.01,0.0,0.7908345390709761,1e-05,10,0.43232510711612504
