Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.3506657444233495
5,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.5041435342996904
10,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.550644939997592
15,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.5845636389275384
20,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.6515744190881322
25,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.7457270665573467
30,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.8431035370511154
35,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.9112538932906268
40,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,0.9886148130480789
45,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.0689810428971627
50,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.1468204350659739
55,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.2377376421930109
60,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.3285814404068539
65,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.4249149753927477
70,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.5360669938106635
75,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.625723762203363
80,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.716679763445213
85,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.8191937078544762
90,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,1.9396570790847267
95,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.0010273686488365
100,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.1075861860410514
105,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.2309943366879788
110,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.4100255961871992
115,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.4993085263364363
120,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.6441133038639544
125,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.799777704498642
130,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,2.954411278266231
135,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.139375663153291
140,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.2716733448306106
145,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.3774141700383233
150,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.4623718066051596
155,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.6884753704834408
160,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,3.9473632001105523
165,ring,corr,0.005,0.5,0.0,26.63432385472199,25.025032522522523,10,4.012561696832785
