Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4204056546911916
5,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4151414634965531
10,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.41144237052880295
15,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4099023693723618
20,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.40776255063406264
25,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.405219770385954
30,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4034595210382603
35,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.40156533213972123
40,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39942890923714436
45,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39786472519236804
50,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39866409539580616
55,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39598296434092395
60,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3958320447490793
65,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39357468415128216
70,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39137631126753003
75,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3901127577126493
80,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3886809050119572
85,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39004780608105993
90,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.38910861323007895
95,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3883856196266333
100,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3882203254083846
105,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.387659564964974
110,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.38922892198824977
115,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3896414022562573
120,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.38795874983654544
125,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39012842039138296
130,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39077827739288273
135,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3905945460151793
140,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.38998237317492057
145,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3918879538447879
150,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3918535844208555
155,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3954724027931108
160,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39487015901103406
165,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39567575711848657
170,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.39809136257360667
175,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.3997515216540466
180,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.40057066169417854
185,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4013305311145471
190,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4038997379810112
195,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.40383225302239734
200,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4064009961700604
205,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.40623676884093873
210,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.41057324081507796
215,ring,corr,0.01,0.005,0.0,0.11883006027491352,0.7007106306306305,10,0.4106086968853787
