Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,0.3762883960550647
5,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,2.2673123536019815
10,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,3.4465858868169144
15,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,5.374639026008199
20,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,7.767011852610506
25,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,10.44117246197583
30,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,13.372096609520508
35,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,15.597103740033136
40,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,17.945587978505202
45,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,19.48624545892542
50,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,21.277198966137025
55,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,23.09508112852878
60,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,24.837741434470612
65,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,26.00610443641083
70,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,27.314606167618038
75,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,28.717249373541318
80,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,29.575942975788603
85,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,30.83948770471882
90,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,31.62209843120055
95,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,32.65110591579086
100,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,33.187967800225266
105,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,33.88671778630327
110,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,34.46810389963702
115,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,34.88166912486661
120,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,35.756912160234606
125,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,36.26821387474157
130,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,36.50945654653533
135,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,37.14419626910833
140,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,37.67047566200728
145,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,37.745981069888444
150,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,38.42983776870054
155,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,38.82873345445757
160,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,39.178881490939666
165,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,39.66252611048965
170,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,40.017541877038745
175,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,40.434052218996364
180,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,40.49549648403321
185,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,40.803802897441024
190,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,41.20561497026815
195,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,41.09565128995518
200,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,41.62274479244909
205,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,41.80312065857233
210,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,42.00071194652774
215,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,42.19695173440554
220,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,42.62777434282794
225,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,42.60655850980668
230,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,42.96725474119973
235,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,43.245147907407876
240,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,43.32292570577358
245,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,43.56101649552862
250,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,43.75057536754392
255,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.0680989761989
260,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.084559500185364
265,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.334838141343745
270,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.6562965222626
275,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.944457760105855
280,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,44.71198738949489
285,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.16638765767919
290,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.03633873037997
295,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.18032648299156
300,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.200536706010254
305,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.44837320690405
310,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.423196582172025
315,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.475916582633644
320,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.86983216021444
325,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.07968325872113
330,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,45.847101673084715
335,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.00922592880904
340,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.4002583705829
345,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.5630228872056
350,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.64695832289127
355,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.62501381244502
360,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.10804582023768
365,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.780894172972374
370,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,46.916815543529914
375,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.05926147390467
380,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.25215132311287
385,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.429682662451654
390,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.632244222900205
395,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.710704979722614
400,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.58717282081308
405,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.89137294520846
410,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.86997587807324
415,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,47.8033639273239
420,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.15103944285065
425,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.20687937644909
430,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.12176958596171
435,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.36698552597369
440,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.28557670282028
445,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.44880958672693
450,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.48376488806235
455,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.65308288030284
460,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.37836975244084
465,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.479052488929625
470,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.723707656907465
475,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.73167566697988
480,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.90839225538561
485,ring,corr,0.005,0.5,0.0,11.268367784690076,75.07507756756758,10,48.98627631234893
