Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,0.4110454298013171
5,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,1.8709527729774806
10,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,2.39666414447524
15,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,2.669695587902706
20,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,3.025521835331076
25,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,3.436082664707309
30,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,3.7172070332146685
35,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,4.362052557049872
40,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,5.360321863193807
45,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,6.305773675142075
50,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,7.663871358011921
55,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,9.515379315881724
60,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,11.389218906671053
65,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,13.881701970792646
70,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,15.584971724654254
75,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,17.76725586515688
80,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,19.987663344415235
85,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,21.817457349853967
90,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,24.831859334639795
95,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,26.39454455352254
100,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,28.315579554275146
105,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,30.041715857119804
110,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,31.894387549730574
115,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,32.43498559013335
120,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,34.06659402184757
125,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,34.432611556778554
130,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,35.16199533532093
135,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,36.45130039773124
140,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,36.98097843686555
145,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,37.123013468813674
150,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,38.83759448286947
155,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,39.545656686727334
160,ring,corr,0.5,0.005,0.0,0.24790409126318164,0.3003102702702703,10,40.677503926593424
