Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.3265242634859814
5,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.3822222170216725
10,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.3956196980482066
15,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.40955782112966677
20,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4231487688198202
25,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4372506933140363
30,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.45387593732541087
35,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4701715589041301
40,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.4863776768493566
45,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.5039593837220084
50,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.5221650468803893
55,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.5412122812480565
60,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.5596561832220375
65,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.5800822731494054
70,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.6010114011018322
75,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.622756335331937
80,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.6420902918246666
85,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.6657275415834849
90,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.6903030704740137
95,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.711316634423491
100,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.7329959455119263
105,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.7561736032447056
110,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.7778245622540717
115,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.8034233415334878
120,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.8290675090890777
125,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.8541361397720028
130,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.8824192042387092
135,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.9005550225356159
140,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.9263103632380038
145,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.9528821120613858
150,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,0.97531463727753
155,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,1.000982125564926
160,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,1.0262229472716706
165,ring,corr,0.01,0.01,0.0,0.2253673556938015,1.5015113513513514,10,1.0584131061433655
