Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3942805914379526
5,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4103650087773447
10,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.41241560283309864
15,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4051848226398287
20,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4118413882367199
25,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.41233896355103716
30,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.41644624726715906
35,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4157642459192863
40,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4133711132554616
45,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4067711163649844
50,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.4042827499005256
55,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40713513866103823
60,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40636548487744306
65,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40275790854721505
70,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3991048772504727
75,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3977835160427894
80,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3959990581319146
85,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3949878751989617
90,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3973378279452531
95,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.395515259933237
100,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39449984637194135
105,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3993695832828117
110,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3938894084660922
115,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3901269058150022
120,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3914841737179179
125,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3893708589983105
130,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3923034220587469
135,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39125585185164924
140,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3921861676385655
145,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39340211826381943
150,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39183158398788287
155,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3941667854881258
160,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.402028720902025
165,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39816063748321395
170,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3984983824039918
175,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39903988780203836
180,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39948505587775596
185,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.394311169772282
190,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40031373994671016
195,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40159091401709957
200,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.40134874344053395
205,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3948045107147524
210,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3959881747416768
215,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.38953361568111644
220,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39038624367336594
225,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3992587359761727
230,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3979891622827655
235,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.399223722461562
240,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39757231873556986
245,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3990695902616964
250,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3966475063540269
255,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39929836077125525
260,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39000228240723656
265,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3899662597800705
270,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3916286250073888
275,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3975023660177739
280,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3998180739245186
285,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39342349669718957
290,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.39442650193746154
295,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3913854354905292
300,ring,corr,0.01,0.01,0.0,0.7908345390709761,1e-05,10,0.3921504184230393
