Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3731573813135758
5,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36912688154195616
10,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3697151990555574
15,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36989290827873567
20,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3687335036205607
25,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36887750899333316
30,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36905274546198874
35,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3688370610327947
40,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36854681281906365
45,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36858003156555863
50,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3690513130211649
55,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3687790829295263
60,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3688107331535302
65,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3688233532096613
70,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3685145977662653
75,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3685390783645883
80,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3688052356020346
85,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3690025612091542
90,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36889660399919066
95,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3687170282354363
100,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3684376371561645
105,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.368235397434752
110,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3683472908982327
115,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3680424465366241
120,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36892501346620965
125,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36831407423793605
130,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3686856410892345
135,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36881979426967537
140,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3685596936956005
145,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3687818785629662
150,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3684179949908404
155,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3684455806957805
160,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3685389260244487
165,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36822808434841514
170,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3682631058159206
175,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3688958454102429
180,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.368059055319359
185,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3682380952154459
190,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36870546094845946
195,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36910930455629953
200,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36830255875715945
205,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36831680006888945
210,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.368646723186534
215,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36893239366872455
220,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36884223803382776
225,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36887020730230335
230,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3694609704286148
235,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3692295598866563
240,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36914759036606715
245,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36918434783350473
250,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36917425473501575
255,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36904521984586913
260,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36893437511634497
265,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3690602587673255
270,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3692574407867817
275,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36930615861466165
280,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.36956255114313885
285,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3704737498534477
290,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.37042958347852006
295,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3703067971710091
300,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.370213167681155
305,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.37071240216541146
310,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3705613232298596
315,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3702236518394102
320,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.37044739314117314
325,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3698452104749137
330,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3702475689744832
335,ring,corr,0.005,0.001,0.0,0.07908345390709762,1e-05,10,0.3698196098379922
