Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.1076
5,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.5977
10,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.7458
15,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.7661
20,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.7998
25,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8184
30,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.829
35,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8322
40,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8386
45,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8455
50,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8421
55,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8453
60,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8534
65,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8594
70,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8592
75,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8637
80,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8666
85,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8678
90,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8697
95,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8729
100,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8714
105,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8709
110,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8772
115,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8781
120,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8741
125,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8739
130,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8723
135,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8738
140,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8679
145,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8728
150,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8739
155,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8739
160,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8765
165,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8784
170,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8782
175,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8777
180,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.874
185,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8773
190,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8803
195,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8786
200,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8812
205,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8813
210,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8801
215,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.881
220,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8804
225,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8798
230,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8823
235,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8826
240,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8826
245,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8806
250,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8853
255,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8779
260,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8792
265,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8795
270,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8797
275,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.881
280,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8778
285,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8797
290,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.877
295,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8795
300,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8787
305,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8788
310,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8767
315,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8836
320,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8833
325,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8846
330,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8848
335,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8832
340,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8853
345,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8827
350,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8824
355,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8854
360,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8797
365,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8823
370,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8819
375,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8804
380,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8813
385,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8798
390,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8813
395,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8783
400,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8826
405,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8808
410,ring,corr,5,10,0.0504081632653061,0.0734869739478957,5,0.8795
