Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.1076
5,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.3668
10,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.4212
15,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.464
20,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.4966
25,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.5229
30,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.5485
35,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.5674
40,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.5857
45,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6006
50,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6098
55,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6199
60,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6247
65,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6336
70,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6403
75,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6465
80,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.651
85,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6568
90,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6586
95,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.662
100,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6697
105,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6711
110,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6746
115,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6775
120,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6787
125,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6808
130,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6817
135,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6843
140,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.687
145,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6879
150,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6916
155,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6935
160,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.6988
165,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7034
170,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7028
175,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7033
180,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.705
185,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7078
190,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7106
195,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7117
200,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7116
205,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7138
210,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7164
215,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7193
220,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7213
225,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.7241
230,ring,corr,0.05,1.0,0.0050408163265306,0.0073486973947895,5,0.728
