Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.1076
5,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.705
10,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.7617
15,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.7858
20,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8082
25,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8239
30,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8366
35,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8435
40,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8524
45,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8547
50,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8595
55,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8623
60,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8654
65,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8666
70,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8706
75,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8738
80,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8725
85,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8748
90,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.876
95,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8779
100,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8774
105,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8818
110,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8822
115,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8845
120,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.884
125,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8837
130,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8837
135,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8861
140,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8848
145,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8871
150,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8854
155,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8875
160,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8881
165,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8877
170,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.89
175,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8898
180,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8872
185,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8897
190,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8883
195,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8909
200,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.891
205,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8901
210,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8919
215,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.891
220,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8918
225,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8918
230,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8925
235,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8926
240,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8933
245,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8918
250,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8927
255,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8916
260,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.893
265,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.894
270,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.894
275,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8953
280,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8946
285,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.894
290,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.895
295,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8951
300,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8959
305,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8946
310,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8947
315,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8958
320,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8972
325,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8974
330,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8976
335,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8974
340,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8988
345,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.898
350,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8993
355,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8991
360,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8986
365,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9
370,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.898
375,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8984
380,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8973
385,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8982
390,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8966
395,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8982
400,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.899
405,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8975
410,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8983
415,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8979
420,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8986
425,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8992
430,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8987
435,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8981
440,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8977
445,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8979
450,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8985
455,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8988
460,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8999
465,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8969
470,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8998
475,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8999
480,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8993
485,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8994
490,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8995
495,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8978
500,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8999
505,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9004
510,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9017
515,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9025
520,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9021
525,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9016
530,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9007
535,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9002
540,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8998
545,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8997
550,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9013
555,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9007
560,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9002
565,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9002
570,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8994
575,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8976
580,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8997
585,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.899
590,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8989
595,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.898
600,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8971
605,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8979
610,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8983
615,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8972
620,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8971
625,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8975
630,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8972
635,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8964
640,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8974
645,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8966
650,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8957
655,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8959
660,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8973
665,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8974
670,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8952
675,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.899
680,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.898
685,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8987
690,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8988
695,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8995
700,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8979
705,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8981
710,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8993
715,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8989
720,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8989
725,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8979
730,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8989
735,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8976
740,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8987
745,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8985
750,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8986
755,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8985
760,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8981
765,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8996
770,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9004
775,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9002
780,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8996
785,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9007
790,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9008
795,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9002
800,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9008
805,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9023
810,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9011
815,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9017
820,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9006
825,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8991
830,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8986
835,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9008
840,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8998
845,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.899
850,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8989
855,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.8985
860,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9008
865,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9025
870,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9024
875,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9022
880,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9014
885,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9023
890,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9027
895,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9035
900,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9026
905,ring,ldp,0.1,10,0.11766469801299793,0,0.5,0.9014
