Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.1076
5,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.6293
10,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.6819
15,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.7034
20,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.724
25,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.7432
30,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.757
35,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.7687
40,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.7809
45,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.7887
50,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8043
55,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8131
60,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8183
65,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8219
70,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8269
75,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8371
80,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8433
85,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8513
90,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8526
95,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8558
100,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8613
105,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8618
110,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8627
115,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8665
120,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8689
125,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8679
130,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8694
135,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8707
140,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8737
145,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8736
150,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8762
155,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8785
160,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8797
165,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8807
170,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8812
175,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8829
180,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8834
185,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8839
190,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8837
195,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8849
200,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8841
205,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8869
210,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8876
215,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.887
220,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8889
225,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8891
230,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8892
235,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8896
240,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8906
245,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8922
250,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8911
255,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8918
260,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8918
265,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8922
270,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8931
275,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8927
280,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8933
285,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8927
290,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8943
295,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8939
300,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8947
305,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.895
310,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8945
315,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8946
320,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8944
325,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8949
330,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8963
335,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8958
340,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8964
345,centralized,cdp,5,0.1,0.0002690103799242438,0,1,0.8962
