Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.1076
5,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.715
10,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.7702
15,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.7924
20,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8188
25,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.834
30,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8507
35,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8542
40,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8598
45,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8662
50,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8705
55,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8758
60,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8799
65,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8799
70,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8826
75,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8841
80,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8859
85,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8878
90,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8879
95,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8899
100,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8919
105,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8907
110,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8907
115,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8931
120,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8937
125,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8938
130,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8949
135,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8956
140,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8965
145,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8974
150,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.896
155,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8981
160,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.899
165,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8983
170,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8993
175,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8998
180,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.8987
185,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9006
190,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9012
195,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9004
200,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9006
205,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9004
210,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9009
215,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9027
220,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9027
225,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9033
230,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9026
235,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9037
240,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9045
245,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9044
250,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9045
255,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9048
260,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9048
265,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9045
270,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9054
275,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9067
280,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9071
285,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9075
290,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9067
295,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9056
300,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.907
305,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9074
310,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9078
315,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9073
320,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9076
325,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9089
330,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.908
335,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9086
340,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9089
345,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9095
350,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9092
355,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9089
360,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9095
365,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9097
370,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.91
375,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.909
380,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9103
385,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9106
390,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9099
395,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9095
400,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9108
405,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9111
410,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9112
415,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9104
420,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9106
425,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.911
430,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9112
435,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9113
440,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9126
445,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9115
450,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9117
455,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.912
460,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9126
465,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9116
470,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9127
475,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.912
480,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9129
485,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9128
490,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9141
495,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9128
500,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9129
505,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9131
510,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.913
515,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9133
520,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9146
525,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9143
530,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9138
535,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9142
540,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9138
545,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9139
550,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9145
555,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9135
560,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9144
565,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9142
570,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9134
575,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9137
580,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9136
585,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9146
590,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9141
595,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9144
600,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9144
605,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9138
610,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9141
615,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9146
620,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9145
625,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9145
630,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9148
635,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9153
640,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9145
645,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9142
650,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9143
655,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9156
660,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9152
665,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9158
670,centralized,cdp,1,1.0,0.0026901037992424384,0,1,0.9149
