Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.1076
5,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.6804
10,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.7461
15,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.7799
20,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8007
25,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8161
30,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.834
35,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8397
40,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8484
45,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8515
50,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8564
55,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8617
60,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8661
65,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8672
70,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.869
75,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8735
80,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8747
85,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8779
90,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8784
95,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8815
100,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.882
105,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8833
110,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8829
115,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8856
120,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8864
125,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8847
130,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8862
135,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8884
140,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.889
145,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8893
150,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8891
155,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.891
160,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8898
165,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8907
170,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.892
175,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.892
180,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8925
185,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.894
190,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.893
195,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.894
200,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8941
205,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8944
210,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8964
215,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8963
220,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8974
225,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.897
230,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.898
235,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.898
240,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8973
245,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8977
250,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.898
255,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8979
260,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8989
265,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8996
270,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.8995
275,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9009
280,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9015
285,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9011
290,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9008
295,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9012
300,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9007
305,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9008
310,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9022
315,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9027
320,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9018
325,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9022
330,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9031
335,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9022
340,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9031
345,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9031
350,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9032
355,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.9029
360,centralized,cdp,0.05,10,0.026901037992424385,0,1,0.903
