Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.1076
5,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.5731
10,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.7953
15,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8049
20,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8341
25,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8137
30,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8445
35,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8709
40,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8795
45,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8672
50,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.885
55,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8867
60,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8892
65,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8932
70,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8973
75,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9
80,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8989
85,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.8997
90,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9037
95,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9063
100,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9063
105,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9055
110,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.909
115,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9074
120,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9057
125,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9055
130,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9082
135,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9094
140,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9102
145,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9105
150,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9094
155,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.912
160,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.912
165,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9138
170,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9145
175,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9147
180,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9155
185,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9149
190,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9137
195,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9169
200,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9163
205,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9152
210,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9175
215,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9168
220,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9155
225,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9167
230,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.915
235,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9162
240,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9176
245,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9161
250,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9178
255,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9159
260,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.917
265,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.918
270,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.916
275,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9166
280,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9172
285,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9171
290,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9173
295,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9181
300,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9163
305,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9185
310,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9169
315,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9202
320,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9194
325,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9206
330,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9195
335,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.919
340,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9195
345,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9192
350,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
355,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
360,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9202
365,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9218
370,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9202
375,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9194
380,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9212
385,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9206
390,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9211
395,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9205
400,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9185
405,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9192
410,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9193
415,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9179
420,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9183
425,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9195
430,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.917
435,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9184
440,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9203
445,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9199
450,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9214
455,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9183
460,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
465,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9182
470,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9202
475,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9196
480,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9196
485,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9206
490,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9202
495,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9201
500,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9203
505,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9195
510,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.921
515,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9213
520,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9223
525,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9199
530,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9211
535,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9214
540,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9207
545,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9212
550,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9219
555,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9215
560,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9215
565,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9219
570,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.92
575,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9197
580,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
585,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
590,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9209
595,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9204
600,centralized,cdp,0.5,10,0.026901037992424385,0,1,0.9216
